20201221153934,34.67344,135.82897333333332
,adress,rssi,uuid
0,5c:aa:af:24:53:54,-76,null
1,00:a0:50:53:46:6e,-70,null
2,1b:52:b6:c5:89:db,-75,0000fd6f-0000-1000-8000-00805f9b34fb
3,3e:89:32:4a:f8:a8,-89,null
4,3b:23:0c:62:2e:7a,-93,null
5,5d:dc:b5:ca:6c:97,-78,null
6,74:e1:ed:c8:27:33,-89,null
7,5d:89:b8:e9:cb:81,-82,null
8,2c:c3:da:ba:8a:49,-94,null
9,57:a0:34:27:7b:02,-76,null
10,7c:fc:2a:2d:2b:66,-80,null
11,c0:28:8d:4e:88:25,-96,null
12,11:8a:01:01:93:41,-92,null
13,63:e8:72:82:4a:4e,-88,null
14,59:4a:8e:eb:66:15,-91,null
15,11:5a:3d:cc:4e:c2,-88,null
16,4d:1d:89:15:d7:ae,-87,null
17,48:b2:70:66:c1:94,-83,null
18,88:6b:0f:f5:32:e3,-102,null
19,51:ef:51:51:f6:8f,-99,null
20,7c:3e:9e:a2:23:5d,-96,null
21,13:1a:ed:fe:e0:9f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
