20201221185804,34.67899166666667,135.81255833333333
,adress,rssi,uuid
0,40:db:54:29:30:4d,-62,null
1,00:a0:50:53:46:a9,-74,null
2,06:18:5b:03:25:0a,-46,null
3,d5:03:2d:42:5f:1f,-80,null
4,78:cf:06:e7:ce:da,-72,0000fd6f-0000-1000-8000-00805f9b34fb
5,4d:ab:db:a5:80:d5,-50,null
6,d2:68:f8:b8:47:2a,-79,null
7,21:54:b5:e4:f7:36,-46,0000fd6f-0000-1000-8000-00805f9b34fb
8,7f:ce:a7:29:a7:5a,-56,null
9,06:16:5b:03:0d:71,-47,null
10,4d:8c:83:2b:f2:bd,-62,null
11,6a:eb:89:d9:21:85,-85,null
12,4d:d1:ba:6b:ff:90,-71,null
13,48:b5:c9:c6:37:59,-94,null
14,6a:8b:ba:35:5e:58,-97,null
15,78:4c:74:ea:c6:d7,-89,null
16,21:bd:66:7f:65:e3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,77:3f:a8:98:71:c2,-94,null
18,7a:81:c3:d6:bb:1e,-92,null
19,05:d4:b3:63:ab:63,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,64:66:24:9a:a5:7f,-87,null
21,49:ab:3a:b1:84:66,-90,null
22,6a:67:3b:88:ca:25,-93,null
23,73:c3:91:2d:69:21,-92,null
24,79:0f:af:8c:d9:77,-90,null
25,0f:a7:de:40:f2:72,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,4c:c6:ac:1c:9a:8c,-95,null
27,d3:d4:0b:72:3b:70,-94,null
28,44:75:aa:b1:e8:58,-89,null
29,62:98:0a:3d:d8:fd,-82,null
30,1f:aa:8d:93:ed:03,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,62:0f:26:8f:0f:38,-85,null
32,5c:93:1c:77:5f:86,-94,null
33,2c:a6:a3:fe:c4:25,-91,null
34,77:3c:92:0b:0c:59,-91,null
35,6f:f8:5e:2d:d5:f2,-91,null
36,73:bc:05:17:43:b2,-93,null
37,79:41:02:43:24:33,-93,null
38,d4:6a:6a:7e:c7:92,-92,null
