20201221144759,34.68562333333333,135.79246333333333
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-63,null
1,6a:39:c5:04:6b:f6,-80,null
2,7b:83:43:7f:a3:fb,-100,null
3,d4:36:39:ba:bb:34,-87,null
4,3d:77:02:35:52:a7,-43,0000fd6f-0000-1000-8000-00805f9b34fb
5,79:50:ae:37:f0:7a,-96,null
6,5a:37:21:df:8d:5e,-86,0000fd6f-0000-1000-8000-00805f9b34fb
7,59:fb:ea:bc:ad:59,-63,null
8,e8:d0:3c:c3:99:9e,-90,null
9,18:d9:ae:20:95:47,-91,null
10,65:9b:f8:93:28:44,-94,null
11,36:07:2a:1d:b3:c1,-96,0000fd6f-0000-1000-8000-00805f9b34fb
12,a0:c9:a0:22:49:5d,-95,null
13,7c:f1:69:b1:e7:f7,-96,null
14,a0:c9:a0:24:20:29,-96,null
15,d4:36:39:ba:c1:e3,-91,null
16,d4:36:39:ba:bb:4b,-90,null
17,74:9c:8d:fe:3f:22,-91,null
18,a0:c9:a0:22:b9:42,-98,null
19,2c:86:98:f3:ea:fa,-91,0000fd6f-0000-1000-8000-00805f9b34fb
