20201221153454,34.67955166666667,135.81991666666667
,adress,rssi,uuid
0,00:a0:50:53:46:6e,-81,null
1,1b:52:b6:c5:89:db,-44,0000fd6f-0000-1000-8000-00805f9b34fb
2,47:e2:f0:75:f0:f1,-95,null
3,3d:b8:de:ef:7e:0e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
4,03:0d:ff:0a:df:72,-85,null
5,3d:40:25:ba:bc:2f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,6f:09:34:4b:90:e1,-94,null
7,e7:be:ad:0e:fa:77,-88,null
8,6f:52:91:0c:d3:91,-98,null
9,67:64:38:f4:8b:d5,-99,null
10,7a:ea:88:11:8a:99,-94,null
11,43:ca:cb:a1:ba:18,-78,null
12,26:ef:eb:36:df:70,-93,null
13,1d:be:95:1e:62:23,-90,null
14,54:3e:8d:eb:31:fb,-86,null
15,a4:31:35:09:ae:62,-96,null
16,57:a0:34:27:7b:02,-44,null
17,6c:ab:31:11:fe:c9,-95,null
18,66:ff:f2:83:f1:af,-79,null
19,6f:5b:56:67:64:0e,-82,null
20,60:53:6a:f2:62:80,-93,null
21,5c:36:e2:38:8d:c4,-91,null
22,3b:1f:47:6d:ff:dc,-94,null
23,3b:6f:66:51:cc:22,-85,null
24,1b:0a:58:e5:e0:da,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,19:8d:89:27:c8:bf,-91,null
26,63:0b:e7:5b:f1:85,-94,null
27,61:b6:68:ef:b9:f8,-91,null
28,55:34:0a:d3:9d:eb,-78,null
29,52:5f:23:48:65:2b,-91,null
30,00:a0:50:53:46:0c,-90,null
31,4e:93:55:1f:20:ff,-96,null
32,7c:3f:22:c9:75:3f,-91,null
33,5e:1d:fb:06:0f:69,-98,null
34,48:ec:66:25:34:61,-94,null
35,49:49:a3:04:ae:c1,-92,null
36,63:fe:4f:12:d3:20,-95,null
37,6c:06:46:d3:bc:6e,-94,null
38,a4:31:35:14:c6:b7,-91,null
39,79:5e:3a:f3:99:9f,-87,null
40,3d:87:95:ef:5f:02,-94,null
41,1e:ac:6b:4b:83:b5,-96,0000fd6f-0000-1000-8000-00805f9b34fb
42,65:17:b3:fb:4b:5c,-92,null
43,47:ad:b2:4b:8a:37,-92,null
44,72:bd:54:81:30:9a,-87,null
45,41:84:7e:bd:14:b0,-94,null
46,76:bc:23:c3:5b:60,-90,null
47,68:17:25:b3:14:72,-94,null
48,e2:1a:3e:a1:81:84,-80,null
49,64:94:bc:94:3b:7d,-95,null
50,78:1c:0c:b8:fc:42,-92,null
51,52:f6:2e:d4:5a:13,-93,null
52,50:11:fa:12:88:ee,-93,null
53,4a:ca:10:3e:c6:50,-95,null
54,4a:a3:5e:8e:54:66,-94,null
