20201221164202,34.684355,135.83595166666666
,adress,rssi,uuid
0,42:de:91:04:f5:3f,-92,null
1,42:bb:d2:40:f4:5e,-31,null
2,00:a0:50:53:37:26,-81,null
3,51:33:3e:0b:f3:26,-48,null
4,59:85:c9:ec:b2:89,-96,null
5,40:0c:4d:00:5b:8f,-70,null
6,65:2a:ed:ba:27:32,-56,null
7,68:61:d4:2d:3f:3e,-62,null
8,66:f0:c3:ff:0d:ef,-72,null
9,53:b9:c8:54:92:d7,-86,null
10,fa:09:07:d5:37:65,-76,null
11,76:5c:a4:e4:2e:25,-53,null
12,4f:5e:84:47:53:5a,-70,null
13,65:48:f2:42:a4:90,-54,null
14,25:b2:ad:11:2d:3c,-35,0000fd6f-0000-1000-8000-00805f9b34fb
15,4a:a7:23:52:fb:d7,-71,null
16,78:29:fc:31:b3:f9,-99,null
17,59:10:0f:03:f6:cb,-98,null
18,72:f3:ef:9d:0d:87,-95,null
19,66:7f:1e:e1:14:12,-70,null
20,68:c2:0d:3f:c6:80,-60,null
21,73:94:be:d3:44:d4,-88,null
22,54:57:76:1d:f0:28,-82,null
23,7a:64:6e:a4:50:40,-97,null
24,4e:ce:88:d6:17:71,-69,null
25,3f:b1:a1:9a:6d:26,-93,0000fd6f-0000-1000-8000-00805f9b34fb
26,4b:6d:46:0f:2f:10,-88,null
27,00:4c:8e:8f:16:16,-96,0000fd6f-0000-1000-8000-00805f9b34fb
28,5b:54:6c:a7:45:83,-89,0000fd6f-0000-1000-8000-00805f9b34fb
29,5e:19:ea:54:3d:8e,-83,null
30,d9:c8:27:03:e5:d4,-59,null
31,5d:79:1f:5c:c1:ed,-93,null
32,c5:76:a7:b8:e2:84,-86,null
33,24:a5:e0:e2:ab:57,-88,null
34,58:7b:ef:3f:96:ff,-96,null
35,24:2a:54:ae:79:04,-96,null
36,76:c9:2e:83:3e:a0,-90,null
37,7d:20:bf:b6:20:b8,-93,null
38,47:aa:b7:18:a9:6b,-84,null
39,01:df:d6:a9:e5:69,-97,0000fd6f-0000-1000-8000-00805f9b34fb
