20201221154703,34.676485,135.83973333333333
,adress,rssi,uuid
0,7f:7e:42:cd:e0:f6,-96,null
1,39:33:77:1b:34:3d,-92,null
2,00:a0:50:53:46:6e,-77,null
3,38:f9:d3:93:30:5a,-91,null
4,57:a0:34:27:7b:02,-46,null
5,39:57:1a:1f:b3:ba,-88,0000fd6f-0000-1000-8000-00805f9b34fb
6,1b:52:b6:c5:89:db,-56,0000fd6f-0000-1000-8000-00805f9b34fb
7,69:24:94:20:8b:c5,-93,null
8,50:6c:12:33:b4:ca,-89,null
9,66:79:bc:a1:72:ae,-90,null
10,5b:83:73:62:24:c9,-85,null
11,47:ff:b9:f8:af:09,-87,null
12,67:7b:26:6e:6d:e2,-80,null
13,70:3a:4f:50:88:c4,-87,null
14,2b:b6:f1:86:e4:be,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,44:ef:bf:37:f7:15,-95,null
16,5a:43:f1:df:f6:a4,-88,null
17,47:d0:5a:1f:2e:42,-93,null
