20201221191637,34.67548166666667,135.760515
,adress,rssi,uuid
0,00:a0:50:53:46:a9,-75,null
1,36:14:cc:23:ff:2d,-63,0000fd6f-0000-1000-8000-00805f9b34fb
2,66:d8:10:82:b6:68,-43,null
3,4e:0d:d7:9d:a6:f7,-55,null
4,2a:5b:c5:a0:24:83,-41,0000fd6f-0000-1000-8000-00805f9b34fb
5,6d:06:84:83:c8:b0,-98,null
