20201221143112,34.685705,135.79272833333334
,adress,rssi,uuid
0,a0:c9:a0:24:20:29,-88,null
1,00:a0:50:52:f3:a8,-70,null
2,07:26:35:ef:39:9a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
3,09:ba:bd:22:8c:9a,-51,0000fd6f-0000-1000-8000-00805f9b34fb
4,42:e1:04:ca:5e:c5,-41,null
5,0a:6f:97:85:f6:63,-93,null
6,42:09:dc:36:97:89,-87,null
7,5d:57:de:bd:40:92,-98,null
8,61:da:5d:e9:dd:2f,-97,null
9,65:ff:89:a7:e6:3d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,63:c5:a8:69:c1:39,-91,null
11,79:5f:4d:7b:28:fd,-96,null
12,d4:36:39:ba:bb:34,-86,null
13,79:14:80:e3:f6:d6,-99,null
14,d4:36:39:ba:bb:4b,-89,null
