,address,rssi,uuid
0,00:a0:50:53:77:0c,-71,
1,36:5b:ef:72:1d:49,-97,0000fd6f-0000-1000-8000-00805f9b34fb
2,52:be:8d:8b:50:60,-97,
3,60:90:b1:da:e9:f2,-80,0000fd6f-0000-1000-8000-00805f9b34fb
4,6d:4a:e3:d0:e8:95,-53,
5,34:b8:2e:6a:eb:9f,-85,
6,07:4c:db:eb:a8:bc,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,34:04:1a:8e:4c:b8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
8,62:16:b8:f0:71:01,-91,
9,33:d6:24:0d:0a:68,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,0e:57:9e:2f:7c:18,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,74:0b:80:ba:9a:0d,-96,
12,42:21:e9:c0:39:b0,-96,
13,6a:b7:15:93:d5:9b,-92,
14,44:1e:60:93:e0:de,-79,
15,6b:c4:ab:f3:2c:de,-90,
16,5c:82:b7:6b:55:a9,-83,
17,3d:31:13:6f:92:bf,-83,
18,5c:2a:c5:c1:e6:13,-91,
19,d4:36:39:ba:bd:da,-90,
20,17:b4:b4:c3:e6:84,-93,0000fd6f-0000-1000-8000-00805f9b34fb
21,61:a4:68:63:80:5e,-86,
22,7a:ec:1c:5c:22:da,-85,
23,47:46:16:b4:26:9e,-79,
24,5a:7a:cc:d3:cf:79,-93,
25,43:c5:29:09:2f:00,-93,
26,63:56:06:aa:00:af,-95,
27,49:d8:a4:dc:2a:c1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
28,14:8d:82:b6:00:1d,-88,0000fd6f-0000-1000-8000-00805f9b34fb
29,65:87:89:d4:39:d1,-90,
30,60:44:5a:3b:8c:06,-97,
31,20:2a:b3:bd:9f:63,-88,0000fd6f-0000-1000-8000-00805f9b34fb
32,13:49:7e:30:42:c8,-97,0000fd6f-0000-1000-8000-00805f9b34fb
33,16:76:c2:1f:98:0c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
34,6d:0c:49:64:e8:10,-91,
35,60:6d:8a:02:61:4c,-92,
36,7c:b0:62:e7:da:db,-89,
37,64:00:76:81:64:36,-96,
38,10:81:72:28:af:8d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
39,30:cb:89:1f:41:32,-89,0000fd6f-0000-1000-8000-00805f9b34fb
40,55:64:bd:4c:d1:7d,-96,
41,5c:31:3e:05:6b:69,-88,
42,2a:a8:ce:6f:7d:9b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
43,5f:3c:9d:9c:7c:9f,-96,
44,7f:f6:f7:b9:2c:04,-90,
45,4b:b6:f3:b8:13:db,-92,
46,6e:a8:f9:9b:68:5c,-97,
47,74:30:40:b4:7b:cc,-93,
48,4b:1b:25:c4:ba:19,-94,
49,14:f6:98:f5:11:67,-97,0000fd6f-0000-1000-8000-00805f9b34fb
50,24:15:c6:9b:d4:79,-98,0000fd6f-0000-1000-8000-00805f9b34fb
51,dc:5d:80:5b:fa:00,-94,
52,25:07:08:91:62:4f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
53,66:55:70:07:5d:9c,-93,
54,6f:01:ec:83:0f:f6,-101,
55,50:76:3b:71:f3:2e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
56,07:b3:0a:2a:e6:f9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
57,5e:1c:73:45:ee:ec,-88,
