,address,rssi,uuid
0,5c:ab:8c:26:53:ed,-87,
1,53:59:f7:8e:cd:2f,-74,
2,7b:10:7d:3e:8d:e7,-89,
3,00:47:17:b4:ae:3d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,5d:af:f7:84:2e:19,-89,
5,6d:92:2e:08:a4:3c,-83,
6,00:a0:50:53:77:0c,-84,
7,25:3a:25:6b:2b:38,-93,
8,41:65:da:0e:85:a7,-94,
9,5b:03:84:08:ce:30,-98,
10,18:a8:86:56:b1:89,-90,
11,59:35:91:e4:0c:2e,-95,
12,5e:c0:1e:1c:49:4d,-90,
13,25:92:03:e6:78:60,-80,
14,56:18:02:f5:f5:31,-81,
15,68:49:5a:26:27:73,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,79:38:02:59:80:8c,-95,
17,70:25:6d:3c:91:d6,-91,
18,2e:fe:d2:a4:9c:c5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,0d:f4:a7:2a:9c:ee,-89,0000fd6f-0000-1000-8000-00805f9b34fb
20,70:f5:99:60:9b:dd,-86,
21,1b:70:71:82:d6:5c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
22,4b:ec:c7:38:43:34,-90,
23,4e:cb:d7:de:d9:43,-87,
24,53:7e:cd:e9:91:fb,-92,
25,52:7f:cc:9d:7c:53,-78,
26,52:63:4b:2f:c4:60,-92,
27,29:68:71:93:08:60,-97,0000fd6f-0000-1000-8000-00805f9b34fb
28,41:d9:29:69:aa:a0,-86,
29,42:16:d4:52:5c:fb,-58,
30,23:a7:a4:2d:f4:44,-91,
31,28:11:a5:cb:cf:bd,-87,
32,57:d2:51:21:24:c9,-95,
33,41:37:78:0b:05:67,-94,
34,3c:fa:43:a1:1e:6e,-88,
35,6c:63:93:56:2c:2a,-96,
36,28:11:a5:cb:f2:58,-84,
37,22:df:0a:0f:a7:94,-82,0000fd6f-0000-1000-8000-00805f9b34fb
38,56:8b:a4:b8:10:25,-97,
39,32:e4:54:21:df:8e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
40,7d:9c:65:e3:6f:0e,-90,
41,7f:40:05:cc:af:a5,-97,
42,f3:85:80:87:df:89,-95,
43,29:dd:ac:35:a2:15,-88,0000fd6f-0000-1000-8000-00805f9b34fb
44,70:63:3f:c2:49:39,-88,
45,e2:e6:56:33:0d:23,-78,
46,6a:b5:fc:f4:1f:fb,-94,
47,6a:6a:6a:8b:1c:d4,-82,
48,d4:36:39:ba:c1:d3,-93,
49,39:6c:2e:b2:11:e3,-91,0000fd6f-0000-1000-8000-00805f9b34fb
50,74:1f:cf:3c:0e:06,-92,
51,d4:36:39:ba:bd:b6,-94,
52,64:dd:f3:76:63:90,-92,
