,address,rssi,uuid
0,78:87:89:b0:7e:25,-91,
1,6c:50:74:95:46:b7,-88,
2,00:a0:50:53:77:0c,-65,
3,42:f2:51:86:3a:c6,-89,
4,4f:14:59:3e:bf:52,-84,
5,00:a0:50:c5:67:6d,-87,
6,68:70:e1:fe:ca:79,-82,
7,59:a4:a1:d6:93:c3,-62,
8,0e:57:9e:2f:7c:18,-77,0000fd6f-0000-1000-8000-00805f9b34fb
9,22:b9:7a:1a:b4:17,-90,0000fd6f-0000-1000-8000-00805f9b34fb
10,71:a2:de:fd:f9:39,-82,
11,17:7e:72:8d:7d:6b,-81,0000fd6f-0000-1000-8000-00805f9b34fb
12,32:e2:33:60:43:76,-82,0000fd6f-0000-1000-8000-00805f9b34fb
13,78:7b:d8:a9:ad:8a,-94,
14,2e:80:52:83:cd:4b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
15,42:9e:8a:1d:af:7b,-93,
16,7d:ab:c3:a9:fc:1e,-82,
17,04:52:c7:f9:fb:3f,-84,
18,17:6c:1a:bd:fd:c3,-87,
19,63:9a:1f:a1:0a:ae,-94,
20,55:d4:03:15:57:49,-78,
21,59:22:53:14:0e:79,-96,
22,35:5b:0b:02:5a:b3,-87,
23,77:9d:54:7c:20:a7,-94,
24,7a:d8:58:4c:a3:1d,-92,
25,6f:6d:48:df:df:b6,-98,
26,50:51:01:52:80:a5,-86,
27,01:83:8a:a1:67:b4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
28,7f:ae:0e:de:d8:7c,-94,
29,7c:28:cc:82:fc:b1,-92,
30,56:a6:38:20:7e:90,-77,
31,5c:7b:db:9f:16:53,-83,
32,79:ea:87:11:4e:fb,-93,
33,4e:ae:79:9b:41:16,-91,
34,7f:02:28:2d:0c:30,-96,
35,00:a0:50:52:e3:dc,-96,
36,5a:08:4f:bc:e7:79,-101,
37,51:7a:01:d2:b9:81,-96,
38,73:98:c2:df:22:34,-99,
39,6c:c4:23:24:51:04,-92,
40,13:60:81:97:8d:94,-89,0000fd6f-0000-1000-8000-00805f9b34fb
41,09:cd:78:1f:e8:82,-94,0000fd6f-0000-1000-8000-00805f9b34fb
42,5c:f6:63:c0:e1:c8,-91,
43,66:2f:b8:71:8d:2a,-97,
44,62:f9:21:a4:e3:08,-93,
45,5a:25:66:f6:9e:d4,-94,
46,00:3a:27:50:d9:40,-94,
