,address,rssi,uuid
0,42:37:61:c6:fa:7e,-80,
1,66:b1:f0:16:93:5c,-81,
2,59:a1:ae:c1:8c:eb,-46,
3,2c:41:a1:9f:ff:96,-61,
4,55:4e:00:5b:f3:4c,-70,
5,5d:40:5a:8a:c0:1b,-79,
6,12:b8:80:82:ce:d9,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,60:1b:47:8f:24:ce,-81,
8,3e:b9:a6:d9:35:3b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,ca:48:67:b1:cf:65,-81,
10,c7:59:1d:f0:d1:e6,-83,
11,5e:cb:bb:64:f4:ac,-85,
12,4f:02:22:25:4f:23,-82,
13,44:67:07:45:7b:43,-77,
14,03:ca:3e:5c:a4:f7,-90,
15,75:c0:86:b6:12:3c,-72,
16,07:d2:49:a8:2f:8f,-84,0000fd6f-0000-1000-8000-00805f9b34fb
17,6d:bf:9b:32:c6:a6,-82,
18,64:75:18:42:f3:74,-88,
19,7f:58:62:c2:bf:63,-83,
20,3d:94:2b:90:d2:4b,-84,
21,5c:51:7f:09:6a:b3,-64,
22,27:6b:26:4b:f1:42,-79,
23,69:10:ad:64:1d:0f,-52,
24,15:61:cd:aa:2e:b4,-90,
25,43:ca:8d:6d:94:c4,-90,
26,5a:9e:15:40:6c:12,-89,
27,5e:41:a2:d9:9e:41,-75,
28,57:4c:c3:02:49:18,-90,
29,6a:f6:7b:4d:66:2e,-79,
30,79:d4:c1:4a:a7:04,-73,
31,07:c6:c0:8d:7b:f6,-80,0000fd6f-0000-1000-8000-00805f9b34fb
32,42:f9:a0:6a:45:4a,-87,
33,37:3b:f6:4a:b1:a6,-86,0000fd6f-0000-1000-8000-00805f9b34fb
34,65:f0:c4:c8:e5:6d,-84,
35,76:e6:a8:4d:aa:55,-80,
36,58:68:6c:07:fd:ab,-92,
37,0b:fe:11:22:3a:09,-82,
38,6f:d4:ff:2e:25:88,-93,
39,1e:e7:63:06:74:fe,-80,0000fd6f-0000-1000-8000-00805f9b34fb
40,6b:d0:f8:a2:ed:b9,-72,
41,66:86:dd:44:4c:d4,-80,
42,45:59:c2:74:0d:b7,-80,
43,4a:97:18:1c:b8:a9,-84,
44,66:53:89:bf:fa:0f,-88,
45,5b:30:60:d0:3e:25,-79,
46,53:7a:70:35:48:bc,-81,
47,44:79:45:c8:7e:db,-83,
48,50:32:b7:a1:2f:8e,-85,
49,48:50:20:aa:d5:05,-83,
50,04:61:da:1f:05:24,-81,
51,5d:68:d8:1f:76:9d,-88,
52,06:8e:67:97:1f:59,-97,0000fd6f-0000-1000-8000-00805f9b34fb
53,43:9e:23:41:27:df,-94,
54,2b:4c:a0:8e:0d:68,-87,0000fd6f-0000-1000-8000-00805f9b34fb
55,40:bc:61:d9:b9:f9,-79,
56,48:72:3f:2f:1c:67,-100,
57,51:df:2d:b3:3e:5a,-92,
58,0d:5f:bf:ad:f3:f1,-88,0000fd6f-0000-1000-8000-00805f9b34fb
59,2c:41:a1:9f:d9:1e,-75,
60,6e:75:4c:35:dc:79,-95,
61,6a:27:ee:1b:1f:45,-99,
62,50:c1:3e:87:2a:1d,-90,
63,6f:0d:c7:32:e3:cf,-90,
64,63:2d:48:2c:ad:f8,-87,
65,1a:a3:d6:19:84:a7,-85,0000fd6f-0000-1000-8000-00805f9b34fb
66,4b:a8:ff:22:4d:d3,-91,
67,6e:94:09:1a:94:30,-88,
68,4f:cc:b3:0a:54:c6,-89,
69,6e:ad:12:3a:ed:f5,-97,
70,1b:e8:db:08:f7:07,-92,0000fd6f-0000-1000-8000-00805f9b34fb
71,6d:70:bb:71:46:56,-92,
72,60:13:e5:03:1e:a1,-98,
73,59:ca:f9:bf:4f:9c,-87,
74,52:d6:de:28:55:d8,-91,
75,72:b7:e7:a1:c9:83,-94,
76,62:32:c0:67:d4:3b,-92,
77,63:d2:1f:84:41:49,-67,
78,01:75:67:cf:01:2e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
79,29:52:fc:17:fe:25,-98,0000fd6f-0000-1000-8000-00805f9b34fb
80,78:5a:10:09:3e:05,-94,
81,46:33:a8:20:7c:58,-94,
82,78:ee:e1:01:d9:44,-89,
83,64:8f:5c:d7:bd:24,-91,
84,6b:41:5e:97:91:de,-103,
85,76:ab:97:0b:6a:fa,-89,
86,0d:9f:91:d1:61:c3,-89,
87,32:20:f1:13:5e:cd,-86,
88,34:43:69:a7:71:a0,-87,0000fd6f-0000-1000-8000-00805f9b34fb
