,address,rssi,uuid
0,01:be:86:d6:fd:05,-83,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:77:0c,-69,
2,6d:34:6f:d5:cd:6d,-95,
3,56:0a:db:cb:4f:6c,-85,
4,73:e1:d0:4b:bc:45,-95,
5,14:32:70:b3:51:87,-95,0000fd6f-0000-1000-8000-00805f9b34fb
6,48:0d:e6:76:75:a1,-82,
7,54:26:6b:2e:71:65,-82,
8,51:c0:57:9b:af:e5,-95,
9,6e:ac:0d:53:6a:12,-96,
10,23:dc:2c:8c:c4:1d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
11,11:14:ac:5c:8f:99,-100,0000fd6f-0000-1000-8000-00805f9b34fb
12,51:ac:5f:5b:30:6f,-95,
13,56:ba:ba:ab:6b:46,-92,
14,3d:7b:cf:0e:75:a8,-96,
