,address,rssi,uuid
0,00:a0:50:53:77:0c,-63,
1,42:c0:f2:d7:67:d4,-58,
2,43:9f:07:e6:1c:db,-88,
3,4d:89:02:f9:12:b5,-91,
4,63:d9:3b:32:a3:09,-94,
5,75:1a:29:72:fd:82,-96,
6,3a:49:ff:2f:ad:a2,-98,
7,65:2d:19:11:c7:01,-86,
8,ca:e5:af:d3:1f:c0,-90,
9,6a:7d:e5:74:ee:fc,-92,
10,59:71:ec:4a:cb:49,-95,
11,22:8f:7b:54:65:a8,-95,
12,7f:48:75:72:93:50,-93,
13,52:a2:67:2b:35:a8,-97,
14,5f:70:a6:b0:08:50,-95,
15,e0:aa:4b:04:5c:6a,-93,
16,4c:dd:b0:9a:fe:fa,-99,
17,3e:da:b7:47:63:fe,-95,
18,46:98:7d:1e:44:7e,-96,
19,5f:ce:1b:57:f0:74,-97,
20,51:1a:f0:64:b1:ca,-95,
21,43:93:7f:45:4f:59,-93,
22,3e:2b:c2:b0:fb:00,-90,0000fd6f-0000-1000-8000-00805f9b34fb
