,address,rssi,uuid
0,00:a0:50:53:77:0c,-63,
1,0f:56:49:e4:6a:2b,-54,0000fd6f-0000-1000-8000-00805f9b34fb
2,7c:1d:f9:b5:cd:37,-92,
3,5a:a5:36:44:8b:f9,-92,
4,78:04:bf:16:47:ac,-89,
5,77:5d:18:73:53:02,-89,
6,49:5e:7c:6b:59:ef,-94,
7,3f:20:f4:53:76:e9,-92,
8,24:a6:9b:5c:13:a5,-92,
9,52:64:ff:d1:51:91,-93,
10,72:a7:16:e3:02:4a,-86,
11,75:9f:d8:9b:b6:a0,-91,
12,56:30:5d:c2:2e:00,-95,
13,68:7e:42:5a:2e:58,-97,
14,1c:49:64:7c:d5:74,-93,
15,1e:8b:fb:b5:35:d0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,2b:19:0d:fe:51:29,-81,0000fd6f-0000-1000-8000-00805f9b34fb
17,5a:42:f8:de:ed:e3,-89,
18,40:47:7e:ed:73:37,-91,
19,6d:8b:af:73:c2:0a,-93,
20,55:ec:f6:fe:4f:36,-88,
21,77:37:37:0c:1b:56,-84,
22,62:e0:27:71:d8:83,-93,
23,60:86:b8:2b:76:5e,-94,
24,d4:9d:c0:7d:08:71,-94,
25,62:d8:d3:65:49:60,-94,
26,c2:d1:9e:50:02:df,-91,
27,37:45:11:f3:06:fb,-97,
28,77:90:ea:fa:c5:8c,-98,
29,64:bd:44:40:38:c8,-93,
