,address,rssi,uuid
0,55:49:09:27:59:d1,-64,
1,a0:cc:2b:42:bc:69,-80,
2,00:a0:50:53:77:0c,-65,
3,42:9b:0a:2e:89:da,-88,
4,12:7d:d8:0d:ad:61,-92,0000fd6f-0000-1000-8000-00805f9b34fb
5,69:84:8f:24:52:df,-93,
6,0b:5d:cf:c7:2a:0c,-92,
7,06:44:7c:8d:a6:cb,-89,
8,68:bc:a0:82:0d:9f,-76,
9,62:2f:be:fb:d1:7b,-77,
10,44:fb:f5:6c:b5:6c,-90,
11,48:db:f5:c4:2a:d2,-85,
12,06:2b:58:ad:a7:da,-92,0000fd6f-0000-1000-8000-00805f9b34fb
13,7c:b5:d3:25:41:d9,-94,
14,49:9e:3f:80:32:79,-61,
15,07:a8:33:d0:ce:0d,-92,
16,c7:59:1d:f0:d1:e6,-85,
17,1c:4f:0d:11:f4:2d,-75,0000fd6f-0000-1000-8000-00805f9b34fb
18,5e:07:9e:17:c1:7e,-52,
19,5e:cf:12:e6:05:ef,-87,
20,57:e8:16:f2:71:54,-80,
21,4e:d2:a2:d5:80:49,-67,0000fd6f-0000-1000-8000-00805f9b34fb
22,69:11:3c:45:b6:7c,-92,
23,06:97:44:c9:54:de,-86,0000fd6f-0000-1000-8000-00805f9b34fb
24,5a:4b:e3:5b:f0:6f,-85,
25,08:5d:88:36:75:76,-92,0000fd6f-0000-1000-8000-00805f9b34fb
26,4a:0b:0a:54:89:2f,-83,
27,34:29:4d:87:2b:f8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
28,7e:e2:19:cd:ed:71,-88,
29,46:3f:44:3d:a1:3b,-90,
30,24:ed:96:32:88:08,-90,0000fd6f-0000-1000-8000-00805f9b34fb
31,21:8b:b5:cd:1e:98,-80,0000fd6f-0000-1000-8000-00805f9b34fb
32,59:c4:73:f7:e6:c9,-92,
33,65:c5:ef:16:1f:c2,-63,
34,78:76:7e:d8:04:50,-90,
35,2c:14:17:25:67:54,-92,0000fd6f-0000-1000-8000-00805f9b34fb
36,36:4b:ea:d6:77:d7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
37,6b:7c:47:be:e2:d7,-87,
38,64:f7:92:a7:5e:c1,-82,
39,5b:8e:a4:b2:0d:89,-86,
40,3e:37:4b:f8:40:28,-89,0000fd6f-0000-1000-8000-00805f9b34fb
41,0a:7d:19:93:15:14,-96,0000fd6f-0000-1000-8000-00805f9b34fb
42,67:ec:c0:10:19:d1,-89,
43,01:01:5c:33:5f:fb,-86,
44,5f:cd:e5:05:7e:35,-85,
45,11:73:8f:c6:e9:46,-95,
46,1b:74:d0:21:7c:23,-89,0000fd6f-0000-1000-8000-00805f9b34fb
47,1d:52:62:97:b9:74,-96,
48,51:73:f1:6b:35:dd,-90,
49,6a:2a:16:47:3f:0b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
