,address,rssi,uuid
0,00:a0:50:53:77:0c,-60,
1,5e:03:a2:38:73:6f,-96,
2,45:36:97:2d:c7:f0,-77,
3,70:f9:b6:5c:fe:ff,-44,
4,22:42:b2:c5:6f:5a,-75,0000fd6f-0000-1000-8000-00805f9b34fb
5,7b:e0:30:79:71:79,-94,
6,62:30:6b:1c:f0:0b,-85,
7,74:cc:f1:19:31:75,-76,
8,cc:29:50:4d:4e:75,-92,
9,6f:10:77:d6:4c:ae,-87,
10,7c:00:22:64:0a:93,-77,
11,0c:76:21:a3:19:e1,-88,0000fd6f-0000-1000-8000-00805f9b34fb
12,4e:0d:96:88:16:9d,-80,
13,02:6b:74:cb:4b:fc,-88,0000fd6f-0000-1000-8000-00805f9b34fb
14,51:46:33:5d:e1:4e,-84,
15,5f:c2:31:2b:60:6e,-93,
16,48:f3:ef:ed:ac:b4,-94,
17,6a:37:de:d3:72:e6,-101,
18,71:a7:b7:0e:85:6b,-92,
19,79:2d:63:ec:d2:cc,-90,
20,42:fa:e3:e7:3d:00,-96,
21,66:70:38:30:fc:fe,-99,
