,address,rssi,uuid
0,00:a0:50:53:77:0c,-60,
1,16:41:b3:8f:06:91,-38,
2,4a:77:d9:28:98:f3,-95,
3,4a:0b:9f:39:72:57,-89,
4,69:d6:81:1e:9d:02,-92,
5,20:82:20:0f:0c:de,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,52:3a:4b:0c:22:3a,-89,
7,58:77:b5:ac:b5:4f,-93,
8,4c:48:53:0e:73:47,-94,
9,6f:75:3f:42:e8:8f,-94,
10,62:16:11:43:4e:5e,-87,
11,30:4a:07:2f:9a:16,-93,
12,75:c5:dc:73:23:b6,-92,
13,4a:a6:ac:cf:39:7c,-37,
14,a4:c1:c3:00:06:ae,-95,
15,12:c7:33:a1:ea:69,-88,0000fd6f-0000-1000-8000-00805f9b34fb
16,64:e6:bc:ac:c5:89,-85,
17,27:f0:8a:51:49:57,-92,0000fd6f-0000-1000-8000-00805f9b34fb
18,77:15:69:d7:92:b6,-93,
19,51:02:1d:86:8b:2f,-88,
20,53:db:49:48:64:bc,-94,
21,7a:ee:ec:bb:6f:95,-86,
22,59:47:0a:69:f0:b4,-97,
23,28:11:a5:cb:cf:bd,-95,
24,63:d8:c2:f6:bf:30,-90,
25,7f:46:03:81:e1:d4,-91,
26,6e:01:5e:da:2c:82,-97,
27,68:07:e0:dc:7b:6f,-87,
28,51:c5:18:50:2c:d0,-90,
29,18:44:8c:e4:43:74,-94,
30,64:e7:fc:0f:c9:bb,-102,
31,5c:b2:d8:83:90:68,-94,
32,7d:fe:0a:d1:5d:fe,-98,
33,a4:c1:c0:00:05:ed,-99,
34,77:1a:23:92:8f:02,-92,
35,7d:b4:a9:ef:8e:fc,-90,
36,08:ba:a7:e5:93:12,-92,0000fd6f-0000-1000-8000-00805f9b34fb
37,69:72:61:22:cc:0d,-89,
38,69:56:d9:da:9e:96,-91,
39,7b:f1:00:2a:a5:00,-91,
40,53:b0:0a:d7:59:8b,-88,
41,76:a3:f3:12:04:46,-92,
42,5b:a4:b4:94:82:4f,-85,
43,56:01:59:4e:aa:38,-88,
44,53:28:c2:a4:da:26,-92,
45,53:58:37:51:fc:c2,-89,
