,address,rssi,uuid
0,00:a0:50:53:77:0c,-64,
1,12:61:69:5d:a4:c5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
2,75:d8:30:15:22:22,-95,
3,55:38:8f:04:4f:16,-83,
4,f8:f0:05:c2:03:8f,-89,
5,a0:c9:a0:25:e6:62,-94,
6,4c:03:c4:8a:1c:0e,-90,
7,6e:51:21:6d:84:e1,-79,
8,79:72:a9:6d:4b:e4,-88,
9,12:bf:b0:f7:ea:47,-91,
10,44:5a:5e:c0:a2:82,-89,
11,18:4b:97:f4:68:ac,-97,
12,45:6e:96:15:c3:44,-89,
13,36:b8:66:2a:7c:08,-86,
14,56:05:11:73:81:d3,-55,
15,0c:96:e6:58:2b:a0,-94,
16,7e:38:4a:75:aa:ef,-94,
17,22:74:ed:61:8a:11,-84,
18,6f:7b:ec:66:9c:56,-93,
19,27:5a:29:4d:e4:7d,-85,
20,27:97:ef:1e:80:05,-87,
21,1d:e5:66:15:00:df,-94,
22,77:17:97:79:a3:24,-94,
23,5a:b2:37:80:de:58,-89,
24,2e:7c:9c:9a:41:4c,-94,
25,7d:33:dd:6f:5b:05,-93,
26,27:13:65:1f:00:49,-94,
27,79:2a:f5:4e:b3:22,-92,
28,26:4d:4f:b0:26:4d,-92,
29,94:db:56:f4:df:96,-72,
30,70:28:70:ad:4a:b3,-95,
31,03:43:80:90:b4:90,-92,
32,45:12:3f:9e:b2:51,-93,
33,42:ff:3b:26:bf:db,-94,
34,3e:e9:10:91:df:8b,-87,
35,41:ad:b2:28:de:0b,-94,
36,70:a1:2d:5c:8a:61,-98,
37,42:9e:8e:08:7d:c2,-96,
38,35:8a:01:ab:a6:6c,-91,
39,45:7e:d1:ad:b8:96,-88,
40,0d:19:f5:52:57:46,-88,
41,2f:0d:35:d9:ca:7f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
42,65:7e:dd:f0:aa:78,-86,
43,7a:a6:da:5c:1e:95,-94,
44,43:c1:02:7a:fd:dd,-93,
45,58:a7:58:0a:f0:13,-93,
46,7f:d2:fe:6f:68:fd,-97,
47,fa:cc:fb:f1:b9:b4,-87,
48,13:bf:6a:e9:24:81,-98,
49,08:7a:9d:fc:df:63,-84,
50,33:32:cc:71:b4:d9,-81,
51,57:2b:96:ac:3b:f9,-94,
52,28:ed:e0:d6:fb:a8,-90,
53,f1:a1:3e:7e:f5:b5,-90,
54,22:e9:89:4d:02:2b,-85,
55,72:61:ee:b7:e1:58,-87,
56,39:2a:a7:8b:d1:5b,-96,
57,53:a0:3c:20:54:96,-88,
58,07:70:9e:90:6d:dd,-96,
59,48:6a:40:30:cb:01,-93,
60,56:4d:dd:fc:d4:4a,-83,
61,4f:26:2e:b9:6c:6d,-87,
62,41:47:8d:09:6a:d8,-95,
63,77:0a:ba:03:8f:40,-87,
64,16:4f:80:b3:80:64,-92,
65,14:91:df:c1:84:45,-92,0000fd6f-0000-1000-8000-00805f9b34fb
66,42:e2:83:48:51:e6,-73,
67,3f:89:a1:64:7a:72,-96,
68,14:35:74:12:88:99,-89,
69,28:85:b4:4d:e7:63,-92,
70,c1:e1:2a:65:a7:fd,-96,
71,69:e5:da:65:24:df,-97,
72,62:80:d4:c0:47:04,-94,
73,0c:58:98:5b:00:55,-94,0000fd6f-0000-1000-8000-00805f9b34fb
74,e5:4a:8c:49:c8:cc,-90,
75,0d:eb:17:97:e5:3f,-93,
76,2f:c6:20:08:e1:ba,-95,0000fd6f-0000-1000-8000-00805f9b34fb
77,ec:cf:61:42:7e:21,-96,
78,09:1f:89:09:13:ee,-92,
79,22:25:6b:47:b5:07,-95,0000fd6f-0000-1000-8000-00805f9b34fb
80,2e:ab:a0:11:a1:91,-88,
81,17:2f:63:88:a6:9c,-91,
82,6f:f0:eb:f6:f1:1d,-86,
83,0c:b6:25:80:3e:99,-97,
84,6e:b4:2f:6a:ee:24,-98,
85,ff:0f:00:0f:b3:06,-91,
86,2b:66:e5:1d:ff:1d,-89,
87,34:fd:2c:0a:ad:13,-91,
88,17:84:7b:b9:14:9a,-91,
