,address,rssi,uuid
0,47:a9:60:fe:9d:42,-92,
1,00:a0:50:53:77:0c,-76,
2,01:7d:b0:78:e3:19,-89,
3,48:b9:72:20:db:35,-57,
4,0c:9d:60:a8:9c:da,-79,
5,40:d5:ea:71:11:98,-95,
6,37:e6:ac:54:fa:7e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,5b:44:8b:e8:9f:d3,-96,
8,45:31:6c:36:80:1c,-90,
9,38:46:ea:72:9f:f6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,66:f9:82:01:f5:ce,-92,
11,4c:2d:9b:84:d8:64,-83,
12,45:11:30:ef:1a:43,-88,
13,01:6a:98:36:35:65,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,4e:fc:7d:01:52:d3,-87,
15,52:bd:7a:e4:26:67,-96,
16,56:e6:b3:a5:bf:12,-93,
17,58:b7:e9:c2:7f:d1,-77,
18,6c:5c:6c:15:c2:87,-89,
19,49:4b:66:84:f8:0e,-89,
20,b4:e8:42:42:30:51,-93,
21,02:bc:f9:3c:7b:e7,-98,0000fd6f-0000-1000-8000-00805f9b34fb
22,76:51:be:3d:c5:90,-94,
23,29:5c:13:95:b2:49,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,cd:45:2c:8c:16:25,-98,
25,14:40:28:32:90:a8,-94,
26,57:ad:23:74:31:76,-92,
27,6a:d5:2a:b6:5a:e5,-92,
28,67:72:29:92:5a:85,-93,
29,40:cb:c0:e2:92:09,-98,
30,63:54:65:53:19:84,-92,
31,e0:cc:f3:73:ca:f5,-93,
32,f8:a2:6d:4d:8e:46,-91,
33,68:cf:c7:64:42:08,-93,
34,de:61:31:80:72:2a,-93,
35,28:11:a5:d4:11:63,-90,
36,1d:f6:6b:05:08:50,-96,
37,51:c9:ca:6d:65:24,-97,
38,3d:3f:5e:dc:62:dc,-95,
39,20:0a:75:aa:a3:47,-87,
40,67:b4:42:98:f1:4a,-90,
41,71:d0:5b:ef:35:a3,-87,
42,e7:b5:52:14:34:15,-92,
