,address,rssi,uuid
0,75:a0:03:86:59:3a,-97,
1,00:a0:50:53:77:0c,-66,
2,0f:56:49:e4:6a:2b,-52,0000fd6f-0000-1000-8000-00805f9b34fb
3,75:b2:e0:c6:dd:04,-94,
4,62:0f:9a:33:9f:cf,-89,
5,78:5c:2b:2f:09:8a,-85,
6,00:cb:f1:4b:36:58,-93,
7,6b:52:ac:ec:47:a0,-51,
8,5d:10:4e:2d:75:bc,-90,
9,53:5e:c8:6a:08:13,-84,
10,34:ce:61:d1:16:0d,-92,
11,63:6b:07:af:8f:bc,-92,
12,7a:26:aa:a2:68:25,-93,
13,1a:55:aa:2f:11:61,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,1b:b8:6b:14:98:ef,-85,0000fd6f-0000-1000-8000-00805f9b34fb
15,00:2d:d1:6f:44:db,-90,
16,4b:51:6f:fe:7b:97,-95,
17,18:de:81:af:a9:b4,-95,
18,4b:9d:96:4e:a0:15,-94,
19,00:42:79:f3:a3:31,-92,
20,7e:32:40:2c:f0:f0,-88,
21,44:6f:9b:46:50:b5,-98,
22,5b:a6:38:3b:dd:5d,-87,
23,3d:bd:54:32:3c:9a,-95,
24,70:7d:bb:76:4e:74,-90,
25,6d:03:bc:ff:b0:bf,-86,
26,72:9c:c6:92:5b:c9,-84,
27,49:09:81:87:64:4a,-88,
28,53:99:e9:5d:85:3e,-99,
29,06:4e:b9:4d:50:2f,-100,0000fd6f-0000-1000-8000-00805f9b34fb
30,e6:e9:2c:5e:6b:09,-85,
31,6a:b5:b1:03:d7:11,-95,
