,address,rssi,uuid
0,7f:a8:b3:ae:b0:c0,-85,
1,00:a0:50:53:77:0c,-70,
2,6f:6c:6d:7d:72:6b,-77,
3,78:ea:7d:d1:0b:e1,-89,
4,00:4a:02:d9:29:60,-94,0000fd6f-0000-1000-8000-00805f9b34fb
5,35:8d:53:9a:97:5d,-86,
6,1a:88:d2:0b:6f:7c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
7,00:ae:fa:c1:1c:db,-80,
8,4b:27:f5:97:f4:8c,-86,
9,49:12:f4:31:6a:92,-45,
10,6c:dc:b7:a6:4f:14,-76,
11,55:3b:0f:be:7b:6d,-102,
12,67:47:10:fb:07:b0,-92,
13,ca:fe:39:eb:48:50,-88,
14,c7:59:1d:f0:d1:e6,-76,
15,77:60:47:d5:48:86,-85,
16,3a:1b:eb:ae:d7:6b,-82,0000fd6f-0000-1000-8000-00805f9b34fb
17,13:f7:61:5a:c7:ba,-85,
18,69:de:a0:f7:d4:11,-83,
19,23:0a:e6:b6:30:4d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
20,33:5e:74:90:bb:b4,-81,0000fd6f-0000-1000-8000-00805f9b34fb
21,11:74:71:7b:ed:bb,-88,0000fd6f-0000-1000-8000-00805f9b34fb
22,71:27:52:13:b8:12,-73,
23,4b:a3:c4:25:e4:c4,-82,
24,08:fe:ea:7f:a5:62,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,3a:da:d0:5b:8c:e0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
26,53:eb:2a:5f:94:94,-70,
27,64:7b:f7:f4:aa:0c,-96,
28,0b:c1:8d:63:1e:08,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,55:21:06:45:96:3c,-95,
30,21:0c:38:d7:2d:76,-94,0000fd6f-0000-1000-8000-00805f9b34fb
31,70:be:45:42:d3:24,-83,
32,6c:0f:0b:be:46:c9,-81,
33,52:78:c8:af:57:7e,-85,
34,4e:07:6f:ae:e0:87,-97,
35,cb:f2:8c:4e:9c:c4,-97,
36,63:52:36:ca:7b:18,-86,
37,41:9a:88:82:07:85,-97,
38,6f:97:b2:ee:fd:47,-95,
39,66:d8:54:ff:e8:72,-90,
40,5c:10:c5:90:5b:82,-84,
41,7a:10:1d:b5:dd:09,-98,
42,7a:bb:ff:5a:83:08,-85,
43,65:79:76:11:6d:d3,-89,
44,1e:de:47:9e:4f:8e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
45,0a:b0:af:43:c0:1c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
46,3a:5a:e8:3d:24:26,-93,0000fd6f-0000-1000-8000-00805f9b34fb
47,56:15:0e:9e:ae:0a,-90,
48,6e:91:ce:e9:c7:b7,-95,
49,49:6e:84:8f:71:ad,-89,
50,4a:99:98:18:58:bd,-81,
51,40:3a:0c:fc:21:af,-86,
52,45:dc:31:32:7c:a5,-97,
53,01:35:89:51:ba:47,-89,0000fd6f-0000-1000-8000-00805f9b34fb
54,7a:eb:44:be:62:9f,-92,
