,address,rssi,uuid
0,ac:12:2f:4f:36:a8,-59,
1,00:a0:50:53:77:0c,-73,
2,72:90:70:86:45:8b,-59,
3,60:ef:e6:a9:e7:72,-70,
4,14:e3:92:ef:67:b6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
5,40:a7:f4:cc:3b:66,-92,
6,60:ce:65:25:fd:10,-94,
7,46:dc:73:38:7f:ee,-94,
8,1f:25:80:6f:c2:7f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
9,66:64:99:a2:f5:f3,-92,
10,79:ce:4c:76:69:d2,-91,
11,f7:88:86:59:e1:eb,-91,
12,60:b6:b1:37:dc:69,-90,
13,6b:25:8f:f2:e4:24,-92,
14,51:fc:ae:4a:85:6f,-94,
15,0e:ca:18:94:ee:65,-97,0000fd6f-0000-1000-8000-00805f9b34fb
16,59:c3:dd:ea:9a:20,-100,
17,19:06:22:00:30:ee,-80,
18,70:ee:b0:22:31:a6,-101,
19,28:11:a5:58:e6:5e,-95,
