,address,rssi,uuid
0,5d:4a:41:6e:df:1b,-93,
1,00:a0:50:53:77:0c,-73,
2,57:97:97:e7:70:12,-88,
3,5a:e8:03:88:dd:82,-87,
4,46:fd:e9:ca:ea:54,-86,
5,24:6a:b0:40:ae:de,-88,0000fd6f-0000-1000-8000-00805f9b34fb
6,6f:d3:8d:52:5c:89,-96,
7,74:bf:c0:83:1d:dc,-88,
8,43:a5:55:ea:56:d7,-90,
9,16:19:81:d7:c5:c1,-91,
10,52:92:92:ee:ac:cb,-88,
11,7c:a8:9f:aa:89:f2,-92,
12,22:57:29:9e:61:1d,-85,
13,67:f2:50:06:65:52,-89,
14,34:9f:7b:dd:c5:56,-89,
15,4c:7f:b9:a7:7d:ea,-86,
16,c8:84:47:54:96:9e,-96,
17,40:0b:4c:6d:72:bf,-85,
18,64:5a:c5:f5:51:ec,-90,
19,4f:03:b0:4d:37:a7,-95,
20,62:1a:23:ea:d0:d5,-96,
21,73:59:ad:c2:bc:43,-84,
22,4a:c8:51:4b:c7:65,-90,
23,54:42:9d:a9:50:1e,-98,
24,16:61:aa:e8:48:f4,-94,
25,0d:03:79:c7:4a:55,-96,
26,60:e5:86:cf:42:cf,-96,
27,41:11:b3:1f:d2:7d,-95,
