,address,rssi,uuid
0,4f:5a:43:a1:22:a3,-92,
1,33:95:ef:38:8b:b8,-84,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:53:77:0c,-65,
3,00:da:f9:06:34:ce,-89,
4,69:f0:b2:f9:ed:b6,-82,
5,6d:8e:0c:0e:91:e4,-89,
6,44:74:98:86:b5:15,-89,
7,3a:f9:42:c3:b5:18,-94,0000fd6f-0000-1000-8000-00805f9b34fb
8,1f:be:90:84:93:26,-87,0000fd6f-0000-1000-8000-00805f9b34fb
9,5b:e8:6b:ca:3c:ed,-84,
10,4d:3a:ea:15:93:42,-84,
11,61:2d:a3:ee:b1:3b,-89,
12,07:06:bf:18:b8:1d,-94,
13,59:df:13:56:ae:00,-87,
14,4f:ba:20:83:e9:23,-90,
15,54:15:8a:11:7b:83,-100,
16,53:e9:ad:70:ab:b3,-91,
17,67:7e:44:3e:36:e4,-91,
18,7d:8f:68:7e:6a:e7,-94,
19,37:de:d5:5e:7a:ba,-89,0000fd6f-0000-1000-8000-00805f9b34fb
20,6d:91:4e:da:f0:9c,-93,
21,6a:1e:06:5d:d3:93,-101,
22,58:91:9e:16:c9:96,-91,
23,d4:36:39:ba:c1:d3,-96,
24,68:4a:eb:f0:b7:0c,-94,
25,7c:74:27:c5:60:ac,-93,
26,48:11:4b:25:5e:6b,-98,
27,48:b9:72:20:db:35,-93,
28,73:2e:0e:78:7d:5c,-89,
29,5c:ed:eb:82:71:06,-89,
30,30:bc:ee:63:40:c3,-87,0000fd6f-0000-1000-8000-00805f9b34fb
31,44:db:6e:eb:17:8b,-91,
32,28:11:a5:cb:f2:58,-94,
33,52:d0:70:f4:3d:96,-94,
34,7b:a9:02:63:f4:b2,-91,
35,6a:3c:c5:8e:43:00,-102,
36,5e:5a:05:b4:8a:6c,-84,
37,01:e8:61:cb:f4:56,-86,0000fd6f-0000-1000-8000-00805f9b34fb
