,address,rssi,uuid
0,00:a0:50:53:77:0c,-65,
1,14:e3:92:ef:67:b6,-87,0000fd6f-0000-1000-8000-00805f9b34fb
2,65:0a:35:15:ea:74,-83,
3,7e:c1:93:87:7c:8c,-88,
4,ac:12:2f:4f:36:a8,-60,
5,1c:39:b5:1b:69:ea,-77,0000fd6f-0000-1000-8000-00805f9b34fb
6,6b:25:8f:f2:e4:24,-86,
7,49:a0:01:7d:82:54,-94,
8,72:90:70:86:45:8b,-45,
9,f7:88:86:59:e1:eb,-72,
10,60:ef:e6:a9:e7:72,-58,
11,0c:34:07:47:aa:2a,-98,0000fd6f-0000-1000-8000-00805f9b34fb
12,79:ce:4c:76:69:d2,-73,
13,56:33:ff:0b:14:71,-88,
14,4a:cf:0c:74:3d:e6,-94,
