,address,rssi,uuid
0,49:bf:92:f3:4f:db,-89,
1,90:32:4b:49:cc:7a,-96,
2,00:a0:50:53:77:0c,-64,
3,00:cc:98:e2:ef:80,-81,
4,44:28:a8:8d:31:cb,-92,
5,7e:fa:d8:91:92:cf,-90,
6,53:79:44:44:ca:fa,-94,
7,31:9a:6e:8b:8b:84,-92,
8,28:e3:76:26:cd:10,-90,0000fd6f-0000-1000-8000-00805f9b34fb
9,73:4e:76:c3:c0:bf,-90,
10,71:0f:20:87:3f:a1,-87,
11,10:76:ae:c9:d7:86,-88,0000fd6f-0000-1000-8000-00805f9b34fb
12,48:5f:f6:30:27:d1,-86,
13,3e:33:f0:57:4c:0b,-88,
14,7e:37:8b:e5:5c:3f,-89,
15,25:99:3c:44:b6:26,-90,
16,07:a4:bc:e7:d7:56,-89,0000fd6f-0000-1000-8000-00805f9b34fb
17,25:9a:e4:0a:1a:2a,-87,
18,2d:fe:64:21:f0:e8,-91,
19,71:29:50:a7:38:7a,-91,
20,66:27:b6:b4:da:5a,-84,
21,48:fa:a1:97:d7:86,-87,
22,77:e9:29:82:d2:db,-91,
23,7d:c2:65:cc:67:8b,-85,
24,76:3d:44:22:06:3f,-94,
25,43:e4:52:a2:be:94,-95,
26,7f:61:92:b4:21:6b,-83,
27,16:cf:ae:5a:a1:18,-94,0000fd6f-0000-1000-8000-00805f9b34fb
28,25:62:43:6f:cd:2f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
29,0f:19:15:93:2b:4a,-87,
30,21:eb:42:eb:22:19,-97,0000fd6f-0000-1000-8000-00805f9b34fb
31,16:29:fc:2d:80:22,-92,0000fd6f-0000-1000-8000-00805f9b34fb
32,51:91:db:b2:6c:f8,-88,
33,7f:52:fb:45:3e:25,-92,
34,52:54:ae:00:95:29,-91,
35,70:ec:cf:4f:72:eb,-93,
36,45:ad:c6:1a:93:17,-92,
37,55:a9:8b:29:ae:c5,-95,
38,3b:8c:c7:66:3e:40,-92,0000fd6f-0000-1000-8000-00805f9b34fb
39,78:6b:92:81:8d:b2,-95,
40,c7:85:ed:18:84:fb,-87,
41,1e:c9:c4:f6:19:80,-95,0000fd6f-0000-1000-8000-00805f9b34fb
42,c5:b1:8b:a4:b2:e7,-93,
43,32:65:f6:ae:87:47,-91,0000fd6f-0000-1000-8000-00805f9b34fb
44,53:c3:21:5b:67:07,-93,
45,43:91:d1:d2:2a:d7,-94,
46,2f:f7:37:0e:98:0f,-96,
