,address,rssi,uuid
0,00:a0:50:53:77:0c,-65,
1,75:3a:9c:8e:fe:4e,-89,
2,1e:b5:a4:a3:fa:b1,-92,
3,59:a4:a1:d6:93:c3,-64,
4,00:3d:f1:e6:1b:5c,-90,
5,59:57:57:17:fa:8e,-90,
6,00:c3:f4:70:97:0f,-90,
7,d4:9d:c0:7c:fc:81,-90,
8,d4:9d:c0:7d:09:69,-79,
9,d4:9d:c0:7d:0a:b9,-82,
10,72:cc:af:53:84:57,-92,
11,00:c3:f4:82:db:ea,-93,
12,00:c3:f4:70:92:a1,-89,
13,7d:60:58:4a:57:84,-79,
14,66:68:8f:e8:1d:a3,-91,
15,25:f3:de:21:f2:dd,-92,
16,57:72:90:07:31:50,-89,
17,52:8b:8e:d8:29:b2,-89,
18,48:1c:d4:e1:2a:44,-92,
19,5c:a0:8a:44:c6:33,-93,
20,e4:32:48:b6:dd:5f,-89,
21,4a:67:0f:be:f9:d6,-83,
22,28:7f:3e:c5:9a:3a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
23,39:b1:29:60:ca:d5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
24,4b:1a:f2:5a:6d:3b,-83,
25,d4:9d:c0:7d:09:65,-96,
26,42:da:65:48:11:9c,-90,
27,10:81:66:e1:86:14,-91,
28,7f:9b:b9:63:82:f5,-93,
29,79:e9:74:1d:d1:3c,-91,
30,2e:48:73:34:cd:8e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
31,16:df:8a:ae:3b:66,-88,
32,45:ad:b9:b4:4a:80,-81,
33,35:7e:4b:4a:f2:1b,-93,
34,05:76:0e:62:78:18,-91,
35,39:f1:e9:91:db:26,-85,0000fd6f-0000-1000-8000-00805f9b34fb
36,24:fc:e5:7c:57:75,-92,
37,c8:ff:77:39:51:fa,-91,
38,48:10:1d:84:be:30,-83,
39,2b:5b:22:b6:f1:90,-95,0000fd6f-0000-1000-8000-00805f9b34fb
40,7a:b0:35:93:41:58,-77,
41,49:1d:bc:f2:78:08,-89,
42,4a:49:61:a7:a2:2c,-85,
43,71:13:54:50:7b:cb,-87,
44,d4:36:39:ba:bd:95,-87,
45,4f:b0:af:4c:eb:62,-93,
46,22:b9:7a:1a:b4:17,-78,0000fd6f-0000-1000-8000-00805f9b34fb
47,4c:bc:33:87:0f:9d,-97,
48,b8:bc:5b:e5:01:b4,-98,
49,d4:9d:c0:7c:cd:e1,-98,
50,58:de:09:e0:a8:bc,-95,
51,00:c3:f4:70:98:9f,-95,
52,b8:bc:5b:eb:26:f5,-90,
53,d4:9d:c0:7d:21:39,-93,
54,d4:9d:c0:7d:30:3d,-94,
55,21:b4:75:d5:ee:bd,-88,0000fd6f-0000-1000-8000-00805f9b34fb
56,34:c5:8f:a6:85:71,-90,0000fd6f-0000-1000-8000-00805f9b34fb
57,d4:9d:c0:7d:08:5d,-93,
58,d4:9d:c0:7d:1f:8b,-93,
59,33:5c:c4:99:86:b6,-88,
60,2b:e8:a3:56:b2:ef,-85,
61,d4:9d:c0:7d:31:d3,-94,
62,d4:36:39:ba:c1:91,-80,
63,45:e2:07:68:8a:c7,-94,
64,50:f6:c6:66:48:b5,-94,
65,64:ef:aa:4c:b5:c9,-98,
66,02:f7:2d:b4:ac:d9,-96,
67,00:c3:f4:81:54:d2,-93,
68,10:e2:33:87:9b:65,-98,0000fd6f-0000-1000-8000-00805f9b34fb
69,73:9f:25:40:fe:18,-96,
70,d4:9d:c0:7d:32:7d,-98,
71,44:b6:f9:cb:44:d3,-92,
72,d4:9d:c0:7b:e3:f1,-92,
73,d4:9d:c0:7c:d7:e3,-93,
74,69:da:83:5a:8d:00,-94,
75,5d:64:e8:30:d1:07,-95,
76,b8:bc:5b:eb:28:2d,-90,
77,67:f0:a4:ad:0f:98,-95,
78,4f:7e:bb:3b:ff:55,-91,
