,address,rssi,uuid
0,00:a0:50:53:77:0c,-58,
1,41:a3:62:1e:aa:6a,-61,
2,48:5f:99:16:3e:8c,-80,
3,6b:88:b9:00:de:e3,-86,
4,14:c5:e8:63:0a:6b,-84,
5,58:86:93:08:cf:df,-95,
6,3d:36:9e:d1:3b:90,-62,0000fd6f-0000-1000-8000-00805f9b34fb
7,71:85:5e:f5:b7:98,-80,
8,54:69:47:5f:ec:54,-90,
9,0d:91:36:c3:8c:97,-54,0000fd6f-0000-1000-8000-00805f9b34fb
10,58:11:78:2e:29:5d,-65,
11,35:74:41:4a:fc:71,-87,0000fd6f-0000-1000-8000-00805f9b34fb
12,54:df:8b:27:f7:14,-85,
13,53:61:a2:2d:b3:70,-42,
14,78:73:a8:4e:f7:a3,-88,
15,00:c3:f4:70:92:a1,-96,
16,64:4f:e6:81:53:47,-53,
17,2f:32:34:a8:82:cf,-98,0000fd6f-0000-1000-8000-00805f9b34fb
18,54:9e:d9:2e:7e:7e,-90,
19,4e:c2:cb:68:08:80,-93,
20,2b:d9:15:9a:99:fb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,4c:ee:1e:e4:80:d7,-76,
22,39:da:f8:0a:9e:e0,-84,0000fd6f-0000-1000-8000-00805f9b34fb
23,44:4b:8c:74:ba:92,-91,
24,6f:c6:7f:25:4f:9f,-92,
25,49:7d:b9:b8:28:f4,-90,
26,65:21:2c:c3:5b:9e,-84,
27,05:4e:78:7a:76:a6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
28,5e:61:17:89:5a:19,-86,
29,4f:32:54:75:a8:c4,-83,
30,4a:b1:dc:ad:83:8c,-90,
31,01:5a:2c:f9:12:ce,-83,0000fd6f-0000-1000-8000-00805f9b34fb
32,2f:c0:b9:0a:59:dc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
33,7c:0d:17:b5:58:f9,-92,
34,74:fc:d4:fb:3e:e3,-97,
35,31:ff:db:f8:63:e8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,51:0b:96:3a:83:93,-93,
37,42:16:d4:52:5c:fb,-56,
38,49:62:d1:f7:f7:f7,-94,
39,00:c3:f4:82:db:ea,-91,
40,53:21:e5:57:e8:b7,-95,
41,22:b4:62:c9:3d:2a,-90,
42,48:05:51:c1:fc:8c,-92,
43,51:98:a9:fa:96:bc,-91,
44,64:0b:1e:41:47:89,-91,
45,7a:04:a9:67:b2:81,-96,
46,41:21:bb:5f:53:5c,-93,
47,2c:8b:68:2f:7f:41,-88,
48,2e:d0:4b:8d:b9:72,-98,0000fd6f-0000-1000-8000-00805f9b34fb
49,5c:ea:1d:0c:87:f2,-92,
50,59:56:a2:99:ef:7e,-90,
51,d4:9d:c0:7d:09:69,-96,
52,41:13:c2:13:61:b1,-93,
53,4c:a4:5e:cd:f2:c1,-87,
