,address,rssi,uuid
0,00:a0:50:53:77:0c,-62,
1,59:7e:29:f4:83:47,-81,
2,4a:a6:ac:cf:39:7c,-52,
3,64:12:a3:49:fb:72,-93,
4,79:79:3c:ce:6a:10,-92,
5,16:41:b3:8f:06:91,-52,
6,79:17:8a:92:5e:59,-86,
7,78:3d:e7:46:f3:f6,-89,
8,43:ce:3c:eb:d8:18,-92,
9,4f:c3:4e:54:34:ea,-92,
10,5e:0a:c6:5e:38:61,-86,
11,71:bf:87:b7:88:73,-93,
12,19:06:97:fa:2a:a8,-82,0000fd6f-0000-1000-8000-00805f9b34fb
13,d4:36:39:ba:c1:d3,-96,
14,48:85:f0:48:ed:84,-93,
15,4c:3f:cd:75:3d:86,-98,
16,46:d7:c8:e3:f1:cf,-88,
17,30:b0:37:23:73:e5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,73:45:99:a4:83:03,-94,
19,75:c5:dc:73:23:b6,-91,
20,1e:2b:7b:a8:08:b6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
21,0b:df:2f:f5:dd:d7,-98,0000fd6f-0000-1000-8000-00805f9b34fb
22,5c:b2:d8:83:90:68,-94,
23,54:0e:a8:d6:a6:b4,-91,
24,51:17:75:df:1d:9d,-90,
25,2a:2e:23:a7:80:6e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,77:05:2c:d0:69:e8,-91,
27,66:a2:29:1c:d9:0e,-93,
