,address,rssi,uuid
0,78:91:4e:82:ed:d7,-88,
1,6b:52:ac:ec:47:a0,-51,
2,00:a0:50:53:77:0c,-70,
3,65:b6:16:c6:4a:15,-74,
4,c7:dd:cf:5d:f8:41,-99,
5,6b:b4:75:bf:65:bd,-94,
6,61:10:57:4b:6f:42,-86,
7,56:88:15:fe:a8:d0,-86,
8,5e:82:06:4b:e0:66,-91,
9,78:8c:1c:87:15:26,-90,
10,19:e4:73:18:84:67,-93,
11,0f:56:49:e4:6a:2b,-56,0000fd6f-0000-1000-8000-00805f9b34fb
12,5c:c9:d1:ea:09:fa,-89,
13,d6:a5:79:6f:34:ad,-81,
14,75:81:cc:cb:e9:87,-90,
15,52:fa:cd:a8:4c:e5,-91,
16,59:3d:ce:7d:56:16,-94,
17,08:db:de:51:7e:63,-87,
18,52:1c:3a:49:96:96,-93,
19,72:f1:b7:4f:bd:85,-86,
20,65:d6:e4:4a:d4:53,-95,
21,31:d4:8e:fa:94:fe,-90,0000fd6f-0000-1000-8000-00805f9b34fb
22,59:a3:ad:68:18:50,-91,
23,4d:c6:c3:60:be:5d,-94,
24,76:ad:cb:6a:8d:8b,-97,
25,64:6a:f7:80:3c:a7,-93,
26,18:b0:bb:f2:e0:c6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
