,address,rssi,uuid
0,01:df:0b:16:4b:a2,-91,
1,49:12:f4:31:6a:92,-53,
2,3d:3f:2e:2d:be:c9,-84,
3,57:de:0a:e8:df:b7,-85,
4,00:a0:50:53:77:0c,-69,
5,61:99:23:07:a4:db,-80,
6,06:b3:fb:c4:c9:f3,-90,
7,2c:87:0a:2d:d2:50,-85,0000fd6f-0000-1000-8000-00805f9b34fb
8,79:a1:70:14:aa:1f,-85,
9,3c:71:bf:04:61:4e,-95,
10,62:02:22:4b:1f:8a,-87,
11,1c:c5:5f:1d:de:15,-95,0000fd6f-0000-1000-8000-00805f9b34fb
12,42:50:e1:49:24:62,-88,
13,13:f7:61:5a:c7:ba,-88,
14,75:8c:3a:04:00:f6,-79,
15,19:4f:40:8c:49:9d,-86,
16,51:18:6a:07:4f:38,-80,
17,4b:68:93:c5:85:c6,-82,
18,70:ce:1a:46:dc:be,-89,
19,73:40:86:65:f8:1e,-87,
20,5d:62:d5:8d:96:34,-82,
21,62:38:7a:c4:4b:ac,-88,
22,69:3e:f0:27:68:f8,-84,
23,11:d3:95:b2:31:0c,-92,
24,01:55:ef:4c:b3:fa,-94,
25,76:a2:e4:bf:88:e8,-90,
26,5e:c9:63:5f:63:77,-90,
27,61:25:96:a6:17:45,-97,
28,50:a5:88:aa:68:94,-83,
29,7b:d3:bf:5c:cb:39,-96,
30,7e:7b:12:62:51:e5,-84,
31,6f:ca:09:9b:ee:de,-78,
32,ec:ab:0b:4e:cf:6a,-93,
33,13:1f:d6:5c:b4:42,-86,
34,4d:82:c4:a8:fc:61,-98,
35,73:8c:0d:4c:38:fd,-91,
36,44:60:41:7f:d9:4e,-97,
37,52:7d:52:8d:6a:37,-94,
38,55:3e:05:87:04:32,-96,
39,6a:ca:bf:ff:b1:38,-85,
40,1f:b2:a1:7f:1f:76,-93,
41,5a:ed:ab:48:70:5d,-90,
42,6e:e4:f0:d3:ec:95,-90,
43,60:c2:f6:ad:62:98,-87,
44,3e:4f:3d:e5:22:13,-94,
45,7b:44:b1:3b:2d:20,-88,
46,30:21:32:e3:43:a0,-98,
47,1b:17:e4:ab:36:97,-93,
48,2b:5a:20:28:09:13,-95,
49,53:90:70:93:20:32,-85,
50,01:eb:67:c1:cd:0f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
51,45:96:71:93:b7:08,-94,
52,46:b9:6e:f7:d8:2a,-93,
53,60:d8:3e:1c:b3:0d,-100,
54,48:a9:2c:0b:34:d0,-92,
