,address,rssi,uuid
0,3b:5b:a7:d9:77:47,-85,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:77:0c,-71,
2,49:12:f4:31:6a:92,-54,
3,07:2b:69:06:a7:2d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
4,58:f7:e2:8c:f5:35,-94,
5,71:be:a0:75:8a:d3,-87,
6,55:76:52:67:0c:22,-96,
7,62:4f:4a:d5:f8:5a,-88,
8,7c:0c:54:74:a4:a2,-89,
9,65:6f:34:9c:a9:39,-99,
10,66:3c:65:20:7e:66,-94,
11,71:12:9a:9c:a2:c7,-97,
12,56:c2:2e:6d:e7:65,-88,
13,4b:fb:dd:c4:eb:cd,-89,
14,42:23:b3:c3:f1:75,-95,
15,49:3f:3e:5b:20:77,-92,
16,5b:46:a4:99:2c:03,-94,
