,address,rssi,uuid
0,00:a0:50:53:77:0c,-70,
1,36:dd:dd:e1:80:47,-91,
2,4c:c6:04:f6:01:27,-93,
3,40:e9:4a:f3:77:2b,-87,
4,49:12:f4:31:6a:92,-53,
5,77:37:37:0c:1b:56,-85,
6,21:6c:05:67:00:56,-89,
7,79:a9:07:ca:b1:19,-86,
8,4a:a1:ca:5a:a2:5a,-91,
9,38:14:4b:5f:76:00,-79,
10,1a:ea:7a:e0:78:6c,-89,
11,41:eb:5d:74:26:41,-91,
12,b8:f6:53:ef:85:eb,-73,
13,5e:9c:fc:62:74:2e,-91,
14,33:bc:d6:0b:91:fd,-101,
15,6e:9e:44:0d:0a:f0,-94,
16,1b:fb:d3:58:7a:5a,-82,0000fd6f-0000-1000-8000-00805f9b34fb
17,75:b5:56:2d:32:38,-93,
18,68:b9:80:d2:f1:4b,-95,
19,75:f6:f6:f9:96:30,-90,
20,58:20:9d:16:6a:36,-89,
21,53:1d:9a:ab:91:80,-93,
22,02:24:b5:ac:e1:4d,-100,0000fd6f-0000-1000-8000-00805f9b34fb
23,71:00:e7:af:48:0d,-85,
24,62:5c:b0:2d:7b:f8,-93,
25,7d:e2:7b:33:4f:a5,-96,
26,7a:28:12:7d:6a:ba,-90,
