,address,rssi,uuid
0,79:79:3c:ce:6a:10,-84,
1,00:a0:50:53:77:0c,-70,
2,38:18:4c:dc:aa:9a,-90,
3,46:d7:c8:e3:f1:cf,-92,
4,16:41:b3:8f:06:91,-68,
5,4a:a6:ac:cf:39:7c,-51,
6,44:8d:6b:dc:32:2f,-93,
7,a4:c1:c3:00:06:ae,-96,
8,30:b0:37:23:73:e5,-80,0000fd6f-0000-1000-8000-00805f9b34fb
9,54:0e:a8:d6:a6:b4,-89,
10,51:17:75:df:1d:9d,-94,
11,09:9f:6c:55:ba:1b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
12,73:45:99:a4:83:03,-92,
13,59:7e:29:f4:83:47,-89,
14,4f:c3:4e:54:34:ea,-90,
15,14:cc:91:8c:6b:06,-98,0000fd6f-0000-1000-8000-00805f9b34fb
16,4c:48:53:0e:73:47,-98,
17,73:ac:37:11:fd:39,-94,
18,78:6c:73:af:89:d4,-95,
19,18:4f:9f:2e:63:72,-96,
20,0b:df:2f:f5:dd:d7,-96,0000fd6f-0000-1000-8000-00805f9b34fb
21,4c:87:5d:22:08:98,-95,
22,28:11:a5:cb:f2:58,-90,
23,d4:36:39:ba:c1:d3,-94,
24,70:81:88:c1:ba:2b,-96,
25,5d:fb:63:75:e4:d2,-96,
26,67:58:5b:99:0d:c4,-100,
27,28:11:a5:cb:cf:bd,-89,
28,07:2b:a7:ae:72:59,-89,0000fd6f-0000-1000-8000-00805f9b34fb
29,75:c5:dc:73:23:b6,-93,
