,address,rssi,uuid
0,64:0b:8a:31:58:e5,-85,
1,41:59:e1:10:e9:6a,-85,
2,60:0a:57:62:9e:52,-91,
3,7e:52:8d:30:03:ef,-83,
4,00:a0:50:53:77:0c,-64,
5,76:c2:bf:63:17:09,-84,
6,79:3b:e4:f5:f9:fa,-87,
7,48:5a:c7:da:b0:ce,-86,
8,5b:fb:86:49:8a:de,-81,
9,7a:8b:5c:9e:37:2c,-93,
10,0d:a9:de:3f:15:d0,-84,0000fd6f-0000-1000-8000-00805f9b34fb
11,1c:59:ae:b4:dc:db,-87,0000fd6f-0000-1000-8000-00805f9b34fb
12,56:17:de:11:61:50,-87,
13,72:9a:38:e4:26:cc,-95,
14,57:42:e9:a9:ed:b4,-85,
15,35:6b:f2:6d:c0:b1,-85,
16,51:99:78:b8:54:94,-91,
17,5a:83:8e:23:d1:c2,-79,
18,70:bc:51:19:96:d3,-90,
19,4a:bb:dd:28:8b:b9,-82,
20,74:1a:26:34:2f:7f,-94,
21,47:d4:d1:0d:2e:d3,-88,
22,47:82:68:28:f0:31,-90,
23,64:7d:73:ff:2e:e2,-84,
24,48:ea:95:9f:54:13,-86,
25,76:55:f5:bc:0c:8a,-86,
26,32:1e:4a:a1:34:eb,-86,
27,61:85:77:28:74:89,-91,
28,51:e5:26:18:a1:b4,-95,
29,44:15:9c:6d:ad:0f,-98,
30,20:40:6b:b8:eb:4b,-92,
31,22:c0:99:bd:fe:5d,-88,
32,3b:5e:f5:c0:32:37,-88,0000fd6f-0000-1000-8000-00805f9b34fb
33,73:f7:74:67:dc:89,-88,
34,0b:cc:19:65:2d:f5,-93,
35,32:03:c8:e6:f4:3d,-89,
36,76:30:ba:ef:de:9d,-86,
37,4e:da:e8:ba:11:c0,-89,
38,69:0e:7c:ad:a5:16,-79,
39,5a:84:7d:fe:b0:f4,-89,
40,21:17:6f:ad:c1:5a,-82,0000fd6f-0000-1000-8000-00805f9b34fb
41,51:01:4a:2f:23:ed,-94,
42,18:48:36:d9:b1:e4,-94,
43,79:ce:5f:d3:f4:3e,-94,
44,04:96:81:88:a0:7f,-86,0000fd6f-0000-1000-8000-00805f9b34fb
45,65:17:5a:9a:b3:fd,-87,
46,74:67:e7:a8:47:0e,-81,
47,6d:c1:5e:8e:99:88,-91,
48,51:a9:11:a7:46:50,-88,
49,39:21:f0:46:1e:cf,-84,0000fd6f-0000-1000-8000-00805f9b34fb
50,06:89:65:2f:3e:ea,-87,0000fd6f-0000-1000-8000-00805f9b34fb
51,64:f9:bb:55:3b:92,-90,
52,77:50:a3:4b:23:6d,-95,
53,00:a0:50:11:41:23,-95,
54,0d:9a:12:94:95:1f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
55,6c:af:cf:e0:28:b1,-90,
56,c7:59:1d:f0:d1:e6,-92,
57,a0:cc:2b:42:bc:69,-79,
58,59:a2:38:fa:89:8b,-96,
59,2b:98:07:f7:f8:20,-90,
60,08:30:0f:c5:2c:4e,-93,
61,0b:fe:11:22:3a:09,-101,
62,33:bc:d0:bb:54:67,-86,0000fd6f-0000-1000-8000-00805f9b34fb
63,1f:19:46:b1:9d:34,-94,0000fd6f-0000-1000-8000-00805f9b34fb
64,55:9f:4b:92:40:16,-92,
65,36:26:d6:65:75:c2,-93,
66,44:6c:33:af:bf:ee,-89,
67,43:d3:dc:a2:b2:63,-96,
68,7e:0e:3e:87:92:3d,-92,
69,64:e3:e3:dc:9e:33,-95,
70,48:dc:f4:73:e8:cd,-88,
71,2d:a0:8e:a3:d7:77,-88,0000fd6f-0000-1000-8000-00805f9b34fb
72,00:ae:fa:c1:1c:db,-95,
73,32:b4:51:c1:b4:d9,-97,
74,29:49:c7:de:22:cb,-90,0000fd6f-0000-1000-8000-00805f9b34fb
75,65:f0:c4:c8:e5:6d,-96,
76,28:fb:7d:47:80:c4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
