,address,rssi,uuid
0,4b:59:66:c7:97:e8,-83,
1,d4:9d:c0:7d:08:71,-82,
2,00:a0:50:53:77:0c,-69,
3,1a:c0:2a:84:9d:0a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
4,56:a8:57:f7:52:1d,-91,
5,08:e8:37:56:73:a0,-92,
6,d4:9d:c0:7d:11:91,-81,
7,2e:88:b2:9d:7c:01,-87,0000fd6f-0000-1000-8000-00805f9b34fb
8,3a:0a:59:0b:c5:c4,-90,
9,d4:9d:c0:7d:22:d5,-90,
10,1a:93:65:0f:81:07,-95,
11,02:12:70:fe:1c:31,-80,
12,05:51:98:dd:5f:fe,-99,
13,5a:0f:25:bd:bc:7b,-97,
14,d4:9d:c0:7d:1f:5f,-81,
15,56:59:a5:da:7a:4a,-93,
16,03:d6:64:3e:79:c1,-92,
17,60:f2:9d:41:95:94,-92,
18,d4:9d:c0:7d:0c:b7,-93,
19,10:44:88:51:fe:3f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
20,4e:05:ed:91:fe:17,-88,
21,00:c3:f4:70:96:a3,-85,
22,d4:9d:c0:7d:31:8d,-95,
23,58:2c:c2:99:12:71,-67,
24,5a:1e:bc:05:b4:47,-89,
25,7b:8e:d9:41:48:46,-94,
26,7d:ee:4c:48:a6:a8,-84,
27,3e:18:59:ce:5e:07,-85,0000fd6f-0000-1000-8000-00805f9b34fb
28,75:a2:36:e0:ff:89,-97,
29,48:fd:77:f5:62:aa,-92,
30,34:c1:df:2a:a5:52,-94,
31,00:c3:f4:82:db:be,-94,
32,36:61:cd:fc:29:4c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
33,64:1a:25:7d:c0:cb,-85,
34,61:bb:70:a4:db:f0,-96,
35,d4:9d:c0:7c:e6:a9,-93,
36,00:c3:f4:70:96:c9,-99,
37,32:73:a9:83:b3:32,-80,0000fd6f-0000-1000-8000-00805f9b34fb
38,d4:9d:c0:7c:fc:d1,-99,
39,d4:9d:c0:7c:ff:05,-97,
40,47:0b:9f:b7:9b:5a,-96,
41,4d:7e:6b:5a:e3:73,-94,
42,57:22:cc:06:02:d2,-83,
43,d4:9d:c0:7c:d5:cb,-94,
44,3e:72:71:9e:fa:ca,-101,
45,b8:bc:5b:eb:28:45,-96,
46,1c:88:44:6d:18:a8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
47,68:f4:a2:9c:0d:a6,-95,
48,5a:f2:1a:00:f5:81,-89,
49,16:8a:37:79:6d:a2,-98,0000fd6f-0000-1000-8000-00805f9b34fb
50,d4:9d:c0:7d:09:95,-96,
51,17:a9:cb:81:88:34,-96,
