,address,rssi,uuid
0,00:a0:50:53:77:0c,-68,
1,4d:12:2d:89:ce:89,-92,
2,2a:30:fa:56:11:79,-92,
3,54:89:3f:13:08:49,-88,
4,34:88:fb:7f:55:be,-93,
5,41:19:4a:69:d7:71,-89,
6,25:b8:9e:1d:3a:8e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,12:d1:88:dc:33:79,-92,0000fd6f-0000-1000-8000-00805f9b34fb
8,28:11:a5:cb:cf:bd,-89,
9,fb:07:9d:a6:87:e2,-84,
10,68:3b:5b:fd:e8:54,-93,
11,5f:00:46:01:f1:ac,-90,
12,44:1e:90:08:a4:ed,-87,
13,50:1e:14:19:7f:a2,-94,
14,73:c9:5a:1d:6a:f7,-96,
15,79:3a:bd:18:14:40,-89,
16,6f:fe:10:19:92:42,-88,
17,70:75:ca:dc:a2:9d,-88,
18,21:90:da:f1:2c:41,-98,
19,6f:c6:3c:7b:ef:9e,-90,
20,45:75:f7:a3:e0:39,-96,
21,46:70:fd:a2:41:cc,-98,
22,21:84:c7:71:e7:1d,-98,
23,28:11:a5:cb:f2:58,-91,
24,31:4f:ac:82:f8:cf,-94,0000fd6f-0000-1000-8000-00805f9b34fb
25,79:36:c3:f8:f2:d6,-99,
26,50:40:ef:ab:df:1e,-96,
27,2d:18:f5:69:c4:fc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
28,76:3c:cb:07:24:77,-94,
29,1c:c8:1f:0c:2c:1a,-97,
30,66:ec:b8:95:06:2c,-92,
31,4a:b6:49:b8:88:4f,-99,
