,address,rssi,uuid
0,00:a0:50:53:77:0c,-70,
1,74:eb:db:3e:55:46,-82,
2,34:69:62:8e:b3:2f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
3,de:61:31:80:72:2a,-94,
4,e0:cc:f3:73:ca:f5,-84,
5,19:51:94:ac:51:52,-92,
6,5d:fb:63:75:e4:d2,-45,
7,47:0c:af:ca:6f:61,-73,
8,3d:fa:1a:9d:c2:67,-90,
9,58:e4:3d:98:f2:cf,-98,
10,b4:e8:42:42:30:51,-89,
11,66:68:6a:4f:ff:8c,-94,
12,28:11:a5:d3:f9:1b,-85,
13,61:c8:6e:54:5a:5a,-76,
14,2f:af:d5:fc:da:b5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,27:a9:ff:29:3a:0d,-92,
16,7c:ee:b1:fc:16:aa,-83,
17,5b:1e:fc:7a:53:91,-97,
18,6b:17:63:27:75:e6,-97,
19,28:11:a5:d4:11:63,-91,
20,69:6d:85:aa:35:da,-84,
21,14:d5:4a:26:8b:34,-97,
22,78:54:23:d9:5d:90,-94,
23,7a:8f:3f:3f:ce:e3,-89,
24,51:17:fa:11:a3:a9,-97,
25,45:32:0a:0a:9d:ed,-85,
26,63:25:f1:78:40:e2,-92,
27,5d:fb:35:c0:ad:d6,-95,
28,60:50:ab:13:65:ae,-86,
29,e6:49:9c:a5:dc:17,-94,
30,2b:ec:1c:ae:fb:43,-97,0000fd6f-0000-1000-8000-00805f9b34fb
31,f8:f0:05:77:8e:d1,-98,
32,14:40:28:32:90:a8,-82,
33,5e:5e:c3:ac:20:98,-94,
34,57:86:76:be:7d:27,-94,
35,7c:1a:9d:ab:fd:33,-91,
36,c6:73:c5:c5:cf:c1,-95,
37,04:1e:41:92:8c:85,-90,0000fd6f-0000-1000-8000-00805f9b34fb
38,78:d8:c7:96:71:be,-84,
39,42:9b:55:a4:43:11,-83,
40,7b:9d:c5:8f:d9:d4,-94,
41,6b:c0:53:54:71:8a,-91,
42,6a:40:0f:81:ba:30,-91,
43,7c:31:64:9c:4b:5a,-94,
44,5a:88:ef:2d:69:8f,-89,
45,43:f2:ea:23:8d:3f,-92,
46,e3:4e:da:e9:77:13,-82,
47,44:3b:c8:4f:ca:da,-93,
48,03:3d:87:e9:de:94,-96,
49,40:cb:c0:e2:92:09,-84,
50,f8:a2:6d:4d:8e:46,-93,
51,26:6f:4e:03:0c:6d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
52,14:e0:82:44:cc:84,-97,
53,45:b8:de:17:46:18,-89,
54,7e:bf:ff:1e:b5:69,-93,
55,1e:2b:3b:da:4d:fa,-87,0000fd6f-0000-1000-8000-00805f9b34fb
