,address,rssi,uuid
0,5e:03:a2:38:73:6f,-92,
1,00:a0:50:53:77:0c,-71,
2,02:6b:74:cb:4b:fc,-92,0000fd6f-0000-1000-8000-00805f9b34fb
3,42:fa:e3:e7:3d:00,-85,
4,4b:ce:d6:dd:91:cb,-95,
5,70:f9:b6:5c:fe:ff,-43,
6,74:cc:f1:19:31:75,-94,
7,56:36:b8:56:c0:fe,-80,
8,51:46:33:5d:e1:4e,-88,
9,77:2a:31:41:07:7e,-96,
10,45:36:97:2d:c7:f0,-89,
11,75:1b:ed:78:f1:7f,-94,
12,6f:10:77:d6:4c:ae,-81,
13,35:93:9f:5b:65:03,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,5f:c2:31:2b:60:6e,-87,
15,6e:6e:c4:56:ed:af,-91,
16,48:f3:ef:ed:ac:b4,-81,
17,5e:05:ba:ad:07:5d,-99,
18,78:f3:8a:79:ee:d8,-93,
19,25:74:a7:ae:df:46,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,0c:76:21:a3:19:e1,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,4e:0d:96:88:16:9d,-89,
22,62:30:6b:1c:f0:0b,-90,
23,5b:ad:23:b2:f4:01,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,75:7d:6a:28:06:dd,-95,
25,cc:29:50:4d:4e:75,-94,
26,6a:37:de:d3:72:e6,-98,
27,22:42:b2:c5:6f:5a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
