,address,rssi,uuid
0,00:a0:50:53:77:0c,-70,
1,d4:9d:c0:7d:30:37,-95,
2,d4:9d:c0:7d:08:71,-91,
3,d4:9d:c0:7c:e6:a9,-92,
4,74:76:c6:27:74:f9,-94,
5,60:5d:1d:7f:e4:e5,-92,
6,d4:9d:c0:7d:20:e7,-90,
7,27:6a:18:fd:1e:90,-91,0000fd6f-0000-1000-8000-00805f9b34fb
8,51:8b:ec:39:ef:dd,-96,
9,4c:cb:58:29:3c:72,-93,
10,d4:9d:c0:7d:31:b9,-94,
11,39:27:03:76:b7:e8,-80,0000fd6f-0000-1000-8000-00805f9b34fb
12,d4:9d:c0:7d:09:21,-94,
13,d4:9d:c0:7d:32:79,-97,
14,4f:66:d2:b0:a3:86,-98,
15,4e:cb:69:f2:40:2e,-95,
16,48:9a:d8:98:42:a6,-96,
17,78:a0:4c:f0:21:57,-93,
18,d4:9d:c0:7b:cc:bf,-98,
19,c4:19:4c:2b:9e:c1,-87,
20,12:9d:07:c6:a7:96,-96,
21,57:57:8a:bd:80:ba,-85,
22,18:f1:3b:36:82:84,-91,
23,6d:fa:2b:52:63:7a,-88,
24,20:91:6c:42:84:1d,-97,
25,d4:9d:c0:7d:09:95,-92,
26,6c:33:1e:7b:19:0a,-95,
27,2f:17:f8:b4:87:a0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
28,37:3d:1d:11:ec:2a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
29,d4:9d:c0:7d:08:51,-96,
30,4e:bf:5a:6c:60:78,-92,
31,76:a1:9c:1e:05:5c,-95,
32,2c:23:f9:de:ea:21,-98,
