,address,rssi,uuid
0,7f:a8:b3:ae:b0:c0,-89,
1,70:31:ce:0a:f8:a9,-85,
2,00:4a:02:d9:29:60,-86,0000fd6f-0000-1000-8000-00805f9b34fb
3,6f:6c:6d:7d:72:6b,-75,
4,ca:fe:39:eb:48:50,-91,
5,33:5e:74:90:bb:b4,-75,0000fd6f-0000-1000-8000-00805f9b34fb
6,00:a0:50:53:77:0c,-70,
7,35:8d:53:9a:97:5d,-93,
8,7a:bb:ff:5a:83:08,-89,
9,7a:eb:44:be:62:9f,-84,
10,71:27:52:13:b8:12,-88,
11,52:c2:b3:d2:be:2e,-75,
12,63:52:36:ca:7b:18,-86,
13,c7:59:1d:f0:d1:e6,-75,
14,4d:ca:9e:d9:bb:93,-85,
15,70:be:45:42:d3:24,-81,
16,49:12:f4:31:6a:92,-51,
17,3a:da:d0:5b:8c:e0,-73,0000fd6f-0000-1000-8000-00805f9b34fb
18,55:21:06:45:96:3c,-89,
19,3a:5a:e8:3d:24:26,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,e4:f1:6b:74:8b:32,-89,
21,72:5b:f4:17:20:ac,-86,
22,00:ae:fa:c1:1c:db,-77,
23,6c:dc:b7:a6:4f:14,-87,
24,0b:c1:8d:63:1e:08,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,1e:de:47:9e:4f:8e,-85,0000fd6f-0000-1000-8000-00805f9b34fb
26,4b:27:f5:97:f4:8c,-84,
27,78:ea:7d:d1:0b:e1,-89,
28,7a:10:1d:b5:dd:09,-97,
29,53:eb:2a:5f:94:94,-81,
30,08:fe:ea:7f:a5:62,-94,0000fd6f-0000-1000-8000-00805f9b34fb
31,7d:12:eb:82:0f:64,-86,
32,5c:10:c5:90:5b:82,-88,
33,33:a1:f4:bb:2e:d8,-83,0000fd6f-0000-1000-8000-00805f9b34fb
34,4d:e8:bb:b8:d5:78,-95,
35,3a:1b:eb:ae:d7:6b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
36,13:f7:61:5a:c7:ba,-83,
37,1a:88:d2:0b:6f:7c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
38,52:78:c8:af:57:7e,-90,
39,7e:7b:12:62:51:e5,-92,
40,6c:0f:0b:be:46:c9,-88,
41,16:a2:5f:34:8a:43,-99,
42,61:66:1e:b0:76:14,-88,
43,4b:a3:c4:25:e4:c4,-94,
44,55:12:ce:84:8f:78,-91,
45,23:0a:e6:b6:30:4d,-85,0000fd6f-0000-1000-8000-00805f9b34fb
46,55:3b:0f:be:7b:6d,-93,
47,22:11:78:2e:56:ff,-94,
48,4a:99:98:18:58:bd,-91,
49,51:77:9b:ee:37:92,-89,
50,69:de:a0:f7:d4:11,-85,
51,cb:f2:8c:4e:9c:c4,-91,
52,7a:1d:bd:d5:2d:e3,-97,
53,5e:93:97:f7:04:d9,-93,
