,address,rssi,uuid
0,33:47:ce:06:a1:b4,-87,
1,00:a0:50:53:77:0c,-67,
2,53:61:a2:2d:b3:70,-46,
3,6b:5c:82:ea:00:f6,-92,
4,59:e1:d6:47:47:cd,-92,
5,06:1b:8b:d2:a4:61,-83,0000fd6f-0000-1000-8000-00805f9b34fb
6,4f:d5:02:87:2c:92,-91,
7,6e:6e:d5:ab:5e:3f,-85,
8,46:a6:9f:2b:9b:1c,-94,
9,03:ff:ac:d3:8a:13,-92,
10,5c:a6:6d:d3:86:aa,-92,
11,42:16:d4:52:5c:fb,-56,
12,34:b9:ed:b8:62:37,-80,0000fd6f-0000-1000-8000-00805f9b34fb
13,6a:09:65:f5:c9:0e,-79,
14,69:ac:2d:ed:50:cf,-94,
15,2a:f7:ca:83:f6:0f,-98,
16,31:73:54:6c:b6:03,-93,
17,4d:c4:07:16:4e:c0,-97,
18,6d:6e:c9:f4:d5:c6,-92,
19,49:f8:8a:69:b7:03,-91,
20,15:1d:6d:04:d7:9c,-88,0000fd6f-0000-1000-8000-00805f9b34fb
21,63:7f:a8:53:f7:76,-93,
22,68:98:d6:c7:be:67,-94,
23,59:45:b4:6d:c7:b8,-94,
24,74:2e:d6:a2:69:29,-82,
25,09:6c:42:8a:1b:2a,-92,
26,71:98:13:a9:44:f1,-90,
27,64:50:3d:d1:43:05,-90,
28,5a:62:d9:bc:f6:5b,-94,
29,69:a4:2c:8a:6f:ba,-95,
