,address,rssi,uuid
0,71:04:5a:bc:5c:29,-92,
1,f3:85:80:87:df:89,-90,
2,53:a2:71:bb:f8:48,-92,
3,00:a0:50:53:77:0c,-88,
4,4d:63:83:91:d7:29,-57,
5,6b:30:ca:c6:81:8f,-91,
6,70:0c:84:e0:48:7d,-85,
7,28:11:a5:cb:f2:58,-77,
8,d4:36:39:ba:c1:ad,-92,
9,7d:1e:a3:68:eb:cd,-86,
10,4e:42:de:1d:35:4e,-99,
11,70:f5:99:60:9b:dd,-85,
12,62:64:a5:b0:a4:f1,-92,
13,73:16:a4:56:de:92,-90,
14,58:a2:f2:ae:a7:d9,-86,
15,5e:10:94:a5:41:cc,-87,
16,28:11:a5:cb:cf:bd,-84,
17,44:2d:0e:99:01:85,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,55:7d:be:34:5f:6c,-85,
19,4e:33:ae:99:77:c9,-93,
20,e0:0f:b1:96:0a:eb,-97,
21,d4:36:39:ba:bf:4c,-90,
22,27:33:e5:ff:a3:a5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,6a:6a:6a:8b:1c:d4,-90,
24,42:95:8d:4e:a9:7c,-93,
25,d4:36:39:ba:c1:d3,-90,
26,73:56:70:46:f7:06,-99,
27,71:bf:e9:25:59:34,-92,
28,59:8a:27:36:f8:ae,-97,
29,33:aa:61:6f:8b:f7,-93,0000fd6f-0000-1000-8000-00805f9b34fb
30,35:92:bf:ab:7e:4a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
31,34:9f:7b:67:3d:64,-90,
32,6e:f2:ce:9d:e5:b8,-94,
33,64:2d:08:cb:f7:89,-86,
34,d4:36:39:ba:bd:b6,-87,
35,0a:3b:b1:77:d9:8f,-86,
36,77:f8:fd:12:bc:b4,-91,
37,74:f4:f9:ab:58:b1,-97,
38,4e:c9:ae:32:74:77,-97,
39,2e:fe:d2:a4:9c:c5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
40,3b:33:9d:86:7a:f0,-93,
