,address,rssi,uuid
0,00:a0:50:53:77:0c,-65,
1,71:7a:60:e7:c2:81,-94,
2,39:cb:13:be:29:87,-87,
3,75:c6:bf:1a:e7:b8,-83,
4,20:f7:ef:13:80:3c,-89,
5,21:83:b0:c2:f8:16,-77,
6,39:4d:30:72:58:4a,-94,
7,79:d4:66:3a:50:a4,-87,
8,c1:59:63:77:30:49,-95,
9,4e:7e:15:0f:ca:c0,-85,
10,52:39:b8:3f:18:a7,-87,
11,13:ab:ed:c3:a2:70,-90,
12,16:4c:8e:cc:2f:0b,-86,
13,a0:c9:a0:22:dc:fa,-88,
14,34:81:f4:36:5c:c8,-93,
15,50:01:af:a8:79:d6,-87,
16,f3:74:ef:fc:d5:9f,-93,
17,15:e8:08:17:7a:ef,-94,
18,57:43:5e:4b:0d:d9,-91,
19,1f:4a:e7:47:95:08,-81,0000fd6f-0000-1000-8000-00805f9b34fb
20,65:41:62:7a:61:cd,-89,
21,44:5e:e0:fa:29:57,-92,
22,6b:85:05:5e:19:df,-91,
23,11:d6:b4:05:ba:6b,-99,
24,19:95:95:e8:aa:21,-93,
25,22:0d:fc:d4:1f:11,-99,
26,3e:ac:75:36:18:89,-92,0000fd6f-0000-1000-8000-00805f9b34fb
27,f5:3f:2b:1c:d5:96,-95,
28,68:f5:78:5c:54:2f,-95,
29,4e:8c:d1:67:13:06,-95,
30,1b:10:36:a5:ee:ef,-92,
31,57:00:64:04:ba:af,-95,
32,79:9d:b4:5b:89:83,-92,
33,22:19:e4:22:fa:4d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
34,72:71:38:b9:8a:a8,-99,
35,57:62:9b:5a:1b:14,-95,
36,00:a0:50:1d:71:1b,-93,
37,46:e1:c4:0f:e3:5e,-92,
38,36:e8:38:8f:47:23,-88,
39,78:b4:f9:a1:eb:6c,-81,
