,address,rssi,uuid
0,03:6e:80:8c:fe:df,-92,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:77:0c,-65,
2,7a:ed:ff:25:5b:32,-85,
3,45:41:81:8e:95:8c,-85,
4,56:05:11:73:81:d3,-54,
5,4e:d9:4b:8a:bd:40,-83,
6,4a:00:b3:55:4a:d9,-90,
7,7f:b4:23:50:5f:13,-70,0000fd6f-0000-1000-8000-00805f9b34fb
8,34:b2:77:27:89:d7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
9,c3:bc:e4:51:98:38,-89,
10,66:70:d4:08:24:12,-92,
11,07:27:8e:b1:66:e2,-83,
12,d5:7f:35:3e:52:b6,-94,
13,64:7b:d7:69:e1:34,-93,
14,71:eb:17:aa:0a:39,-90,
15,37:a2:98:0a:d9:2c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,73:6c:6c:c6:55:5c,-82,
17,57:20:11:89:2b:ce,-95,
18,4c:6d:21:3d:ba:43,-99,
