,address,rssi,uuid
0,59:a4:a1:d6:93:c3,-54,
1,3e:5b:39:9f:c4:e8,-90,
2,5e:d5:d8:35:0d:bb,-86,
3,00:a0:50:53:77:0c,-81,
4,4e:03:d5:4f:1e:5c,-95,
5,08:49:14:88:ba:14,-89,
6,04:70:dc:39:37:dc,-92,
7,08:c3:7a:50:f8:be,-87,
8,12:9d:e4:f5:40:c3,-83,
9,38:fc:fe:c1:95:5d,-87,
10,11:b8:b0:81:76:6b,-91,
11,d4:9d:c0:7d:0c:b7,-87,
12,d4:9d:c0:7d:1f:5f,-77,
13,05:1b:35:8f:fe:34,-94,
14,0e:f5:df:93:b2:66,-87,
15,61:17:cc:45:fa:36,-94,
16,d4:9d:c0:7d:08:71,-78,
17,70:c0:16:2d:6e:e8,-89,
18,17:69:e6:8d:b3:64,-81,
19,31:7c:47:2f:44:1d,-92,
20,40:7f:e0:f5:49:71,-81,
21,7e:ac:ef:8c:c4:38,-87,
22,59:10:49:88:11:bd,-88,
23,f8:23:87:09:14:f6,-78,
24,7a:1e:7b:21:b2:6c,-78,
25,4f:b9:d4:da:36:1f,-91,
26,2e:15:0b:75:09:0b,-87,
27,6c:a2:73:e8:b7:23,-86,
28,0a:88:59:df:fd:49,-86,
29,d4:9d:c0:7d:22:d5,-83,
30,50:a6:9d:d2:e0:40,-90,
31,60:b7:cc:d9:84:64,-69,
32,5c:c7:6d:5b:f4:25,-87,
33,3b:2d:80:36:42:b0,-89,
34,16:37:e4:39:17:dd,-91,
35,d4:9d:c0:7c:d5:cb,-86,
36,32:69:11:0e:5d:60,-93,
37,40:5a:f2:bc:7e:f6,-92,
38,c0:00:00:00:34:43,-80,
39,d4:9d:c0:7d:11:91,-80,
40,08:ac:f2:30:e7:c8,-82,
41,04:a0:ee:8b:aa:9a,-82,
42,02:58:b4:96:1f:54,-91,
43,00:a0:50:53:37:10,-91,
44,1a:3f:88:a9:b9:89,-88,
45,00:c3:f4:82:db:be,-80,
46,35:3a:aa:43:0c:5e,-83,
47,00:b3:d2:28:a3:68,-83,
48,d4:9d:c0:7d:09:95,-92,
49,00:5e:1e:5b:36:bb,-92,
50,d4:9d:c0:7c:e6:a9,-94,
51,44:c0:ca:a1:eb:bb,-98,
52,55:3e:a4:17:9e:58,-88,
53,d4:9d:c0:7d:31:b7,-82,
54,0a:7c:cc:dd:d3:1e,-90,
55,26:44:1f:27:65:32,-96,
56,3a:13:e7:31:9e:d8,-96,0000fd6f-0000-1000-8000-00805f9b34fb
57,10:2d:5e:c6:c2:87,-96,
58,d4:9d:c0:7d:31:a3,-86,
59,00:c3:f4:70:96:a3,-83,
60,37:aa:1c:7e:37:38,-97,
61,d4:9d:c0:7d:31:8d,-95,
62,1e:ef:29:ed:a8:dd,-90,
63,d4:9d:c0:7c:fc:d1,-91,
64,06:f1:64:eb:ff:ab,-85,
65,3c:19:5b:a9:9b:bc,-89,
66,7f:9c:8d:b8:3a:e8,-95,
67,53:0f:89:ba:f8:47,-91,
68,d4:9d:c0:7d:31:b9,-92,
69,67:76:bb:5a:3e:fd,-91,
70,1f:14:bd:00:88:9a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
71,40:0d:eb:17:9c:08,-86,
72,00:c3:f4:82:dc:8c,-92,
73,d4:9d:c0:7d:0a:b9,-94,
74,13:56:11:25:67:ba,-92,
75,75:43:bb:1a:b7:27,-97,
76,d4:9d:c0:7c:ff:05,-94,
77,47:6e:61:9b:72:59,-86,
78,13:df:4d:bc:c2:98,-90,
79,25:66:90:a9:bc:f2,-92,
80,6b:f8:63:77:9c:9b,-92,
81,6b:5b:7d:d7:27:52,-95,
82,09:ed:e8:53:df:e0,-96,
83,03:85:e4:93:0d:32,-85,0000fd6f-0000-1000-8000-00805f9b34fb
84,6a:53:c2:79:ca:13,-87,
85,26:a5:b2:3d:74:30,-93,
86,59:9d:73:07:d8:16,-89,
87,7b:b3:b7:84:12:5f,-94,
88,0e:87:fb:9f:a6:24,-90,
89,21:25:2d:c9:2f:3f,-95,
90,5e:9d:11:2e:b7:3a,-93,
91,16:1c:84:14:93:13,-95,
92,c7:df:15:61:e9:04,-96,
93,2c:9c:80:f5:43:8d,-95,
94,b8:bc:5b:eb:28:45,-90,
95,6f:cb:79:03:2c:fa,-86,
96,0c:c2:25:c8:03:da,-97,
97,5a:ff:62:cc:10:c4,-91,
98,42:2e:0c:f0:e0:89,-96,
99,12:c0:22:10:f3:d0,-96,0000fd6f-0000-1000-8000-00805f9b34fb
100,41:57:1c:01:a9:67,-90,
101,b8:bc:5b:eb:28:43,-87,
102,6b:73:a0:13:6b:85,-93,
103,4f:f1:8e:55:54:17,-94,
