,address,rssi,uuid
0,7f:c2:d0:69:3c:9d,-89,
1,5c:ed:eb:82:71:06,-75,
2,00:a0:50:53:77:0c,-60,
3,5e:e1:4c:4c:89:04,-76,
4,3a:f9:42:c3:b5:18,-76,0000fd6f-0000-1000-8000-00805f9b34fb
5,46:0d:2c:48:a7:07,-86,
6,4c:31:1a:81:e7:ac,-89,
7,63:3a:40:12:e5:1f,-90,
8,6d:8e:0c:0e:91:e4,-92,
9,7b:12:9d:6e:f9:de,-90,
10,4c:c0:b4:ee:1a:6a,-81,
11,00:da:f9:06:34:ce,-90,
12,28:11:a5:cb:f2:58,-87,
13,73:2e:0e:78:7d:5c,-88,
14,4d:62:34:79:8b:e2,-96,
15,2c:41:a1:a0:7b:02,-96,
16,76:2c:89:c6:d7:0e,-88,
17,61:1e:f3:ad:87:18,-97,
18,2c:41:a1:a0:83:bb,-87,
19,64:13:02:3e:43:25,-96,
20,59:3b:b0:bb:13:fb,-83,
21,60:02:3d:0a:ae:90,-91,
22,60:63:1f:59:6d:95,-95,
23,07:06:bf:18:b8:1d,-89,
24,79:6f:43:0b:66:51,-97,
25,60:5a:ad:b2:03:4e,-92,
26,07:f2:db:82:e6:f4,-90,0000fd6f-0000-1000-8000-00805f9b34fb
27,f2:b9:fc:c5:fb:fe,-89,
28,2b:05:4f:ae:15:f2,-84,0000fd6f-0000-1000-8000-00805f9b34fb
29,36:9f:0d:da:7e:e4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
30,d5:57:9b:29:d2:22,-92,
31,cc:8a:d1:58:87:e0,-94,
32,2e:89:c5:a7:a9:3f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
33,56:96:ec:5d:c9:f8,-96,
34,4b:da:11:43:3f:a4,-92,
35,69:f0:b2:f9:ed:b6,-90,
36,74:4e:be:7e:15:0e,-93,
37,e9:09:16:ba:e5:9b,-90,
38,63:85:0b:f9:fe:f8,-99,
39,70:07:88:b5:3e:89,-92,
40,7f:db:49:40:4e:e8,-96,
41,52:a8:87:30:71:46,-93,
42,23:4e:77:47:23:2b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
43,40:03:cf:fb:99:3e,-89,
44,31:47:97:62:b6:eb,-95,
45,42:5d:a8:e2:7c:fe,-90,
46,1f:4a:f3:98:f8:91,-94,
47,24:d5:34:da:dd:47,-94,
48,7c:c7:94:de:c2:9c,-91,
