,address,rssi,uuid
0,77:2a:31:41:07:7e,-91,
1,00:a0:50:53:77:0c,-63,
2,48:f3:ef:ed:ac:b4,-94,
3,75:7d:6a:28:06:dd,-84,
4,42:fa:e3:e7:3d:00,-90,
5,70:f9:b6:5c:fe:ff,-45,
6,78:f3:8a:79:ee:d8,-94,
7,6f:10:77:d6:4c:ae,-93,
8,56:36:b8:56:c0:fe,-81,
9,5e:03:a2:38:73:6f,-92,
10,4e:0d:96:88:16:9d,-92,
11,5f:c2:31:2b:60:6e,-81,
12,62:30:6b:1c:f0:0b,-91,
13,02:6b:74:cb:4b:fc,-86,0000fd6f-0000-1000-8000-00805f9b34fb
14,74:cc:f1:19:31:75,-92,
15,22:42:b2:c5:6f:5a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,5b:ad:23:b2:f4:01,-100,0000fd6f-0000-1000-8000-00805f9b34fb
17,79:2d:63:ec:d2:cc,-93,
18,6e:6e:c4:56:ed:af,-96,
19,45:36:97:2d:c7:f0,-89,
20,6a:37:de:d3:72:e6,-98,
21,51:46:33:5d:e1:4e,-87,
22,5e:05:ba:ad:07:5d,-96,
23,66:70:38:30:fc:fe,-99,
24,25:74:a7:ae:df:46,-97,0000fd6f-0000-1000-8000-00805f9b34fb
25,4b:ce:d6:dd:91:cb,-96,
