,address,rssi,uuid
0,00:a0:50:53:77:0c,-71,
1,70:75:ac:30:51:73,-97,
2,7f:89:ec:8c:5a:f8,-83,
3,69:f0:b2:f9:ed:b6,-40,
4,2b:8d:a7:7c:f1:e3,-97,0000fd6f-0000-1000-8000-00805f9b34fb
5,4b:f9:d5:71:60:57,-95,
6,2a:61:83:55:a2:69,-85,0000fd6f-0000-1000-8000-00805f9b34fb
7,64:5f:72:10:03:2d,-77,
8,55:58:40:ba:48:30,-49,
9,51:5f:cb:6a:bf:d9,-93,
10,48:a8:d4:4c:c6:c7,-95,
11,28:11:a5:cb:cf:bd,-90,
12,2b:71:18:2e:f6:83,-93,
13,1e:a7:9a:f8:56:59,-86,
14,56:dd:85:6f:bd:ec,-92,
15,20:e3:ea:6c:54:ec,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,65:28:0e:7b:14:03,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,6f:96:a1:da:9e:70,-90,
18,37:9b:0d:af:7f:61,-83,0000fd6f-0000-1000-8000-00805f9b34fb
19,55:3e:c5:ff:ab:b1,-96,
20,28:11:a5:cb:f2:58,-82,
21,72:31:7e:e7:15:4e,-88,
22,d0:06:05:57:17:d1,-88,
23,7d:56:4a:be:74:d0,-86,
24,7d:a8:1b:82:3d:d0,-91,
25,63:a2:62:78:bd:81,-94,
26,6b:cd:cd:5f:08:e5,-97,
27,6a:43:2a:9f:e1:1f,-90,
28,2b:bc:58:7b:36:b8,-96,0000fd6f-0000-1000-8000-00805f9b34fb
29,7f:f5:20:e9:86:05,-91,
30,2e:99:e4:48:bb:e1,-99,0000fd6f-0000-1000-8000-00805f9b34fb
31,6c:3b:c3:77:a9:d6,-93,
32,0e:27:a2:41:be:5d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
