,address,rssi,uuid
0,56:05:11:73:81:d3,-37,
1,43:38:19:3a:6f:35,-71,
2,00:a0:50:53:77:0c,-67,
3,40:da:4f:5c:e5:3e,-70,
4,71:9f:40:dc:82:25,-90,
5,0f:be:94:5f:18:74,-77,
6,25:75:48:1b:2e:83,-76,
7,4b:7e:ba:84:d1:58,-95,
8,22:18:3e:7c:c6:e1,-98,
9,2d:1e:d6:40:b7:68,-78,0000fd6f-0000-1000-8000-00805f9b34fb
10,5b:c8:9e:94:88:4e,-90,
11,5e:33:2e:ed:d9:8b,-83,
12,15:1b:2a:22:b3:01,-83,0000fd6f-0000-1000-8000-00805f9b34fb
13,45:07:bc:fb:dc:a7,-91,
14,5c:26:22:51:f8:d9,-82,
15,51:ea:a3:19:23:86,-77,
16,5b:34:93:35:c1:ec,-70,
17,7e:bd:04:b3:03:66,-86,
18,51:b3:9b:dd:02:1e,-68,
19,66:23:d9:7d:7e:bf,-72,
20,20:59:68:c3:64:1c,-77,0000fd6f-0000-1000-8000-00805f9b34fb
21,6e:c1:ad:78:98:f9,-92,
22,66:1b:d8:fb:03:35,-92,
23,6d:dd:18:bb:2b:82,-94,
24,42:7e:e6:20:f3:42,-94,
25,76:7e:fa:7e:20:06,-79,
26,46:c1:f5:bb:76:ab,-79,
27,72:47:14:e1:7b:80,-92,
28,11:94:42:fd:a3:19,-84,0000fd6f-0000-1000-8000-00805f9b34fb
29,2c:8d:a0:39:da:a3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,76:11:11:61:22:a2,-84,
31,70:8a:97:97:ef:6b,-94,
32,39:34:0b:13:5d:b9,-87,0000fd6f-0000-1000-8000-00805f9b34fb
33,5e:e4:06:25:24:7c,-69,
34,79:02:42:be:22:9c,-83,
35,58:df:0c:74:4d:a2,-80,
36,3e:b2:f8:31:77:d4,-84,
37,35:aa:98:19:f2:4d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
38,77:51:3f:7e:49:b9,-93,
39,79:32:de:c6:29:0a,-91,
40,25:7f:16:f6:f2:48,-89,0000fd6f-0000-1000-8000-00805f9b34fb
41,35:4e:4f:3d:48:05,-94,
42,17:60:2d:5e:1a:0d,-83,
43,78:83:0a:51:e4:0b,-99,
44,35:c7:19:3b:fa:28,-82,0000fd6f-0000-1000-8000-00805f9b34fb
45,2f:48:6b:a8:00:76,-89,
46,2a:43:6e:59:ca:f5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
47,44:91:45:95:85:08,-89,
48,19:72:2f:24:33:a7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
49,4c:84:d2:fc:36:34,-78,
50,ec:1a:5e:58:57:b6,-95,
51,7a:ca:c3:f8:71:42,-95,
52,70:9d:70:a0:e1:61,-95,
53,52:55:ee:96:27:b8,-88,
54,5a:24:aa:84:30:f9,-91,
55,04:d1:f0:80:f3:68,-86,
56,55:0c:d3:66:9b:28,-95,
57,3e:4c:40:a7:fa:26,-95,
58,41:22:2e:c3:2d:e3,-73,
59,62:6b:99:66:c6:dd,-94,
60,7f:8a:3d:a6:fe:a4,-78,
61,50:72:42:5e:b1:d3,-86,
62,44:e1:28:49:c3:91,-87,
63,6a:f8:f6:b6:ce:14,-89,
64,43:f8:f5:38:98:69,-93,
65,49:a8:f1:4c:f7:24,-98,
66,63:5c:a4:60:c9:a5,-83,
67,7d:50:76:3a:49:9e,-84,
68,23:1a:ef:3f:1b:c8,-84,
69,59:af:08:b5:81:27,-89,
70,5f:83:4d:c2:d8:6d,-88,
71,48:a5:6b:36:7f:62,-99,
72,33:1d:04:df:d4:f9,-97,0000fd6f-0000-1000-8000-00805f9b34fb
73,12:7c:5f:34:15:29,-93,
74,7d:2f:c0:26:2f:c3,-94,
75,11:5e:85:2d:ca:da,-89,0000fd6f-0000-1000-8000-00805f9b34fb
76,68:60:22:a6:4a:1b,-97,
77,45:33:d7:5d:6d:7a,-94,
78,6b:84:f5:2e:9b:e9,-97,
79,32:e2:aa:b8:20:5d,-87,
80,69:37:ce:d3:67:68,-87,
81,6b:b1:4e:0b:07:2c,-91,
82,47:31:58:86:10:54,-93,
83,21:59:bc:4d:f1:2b,-81,0000fd6f-0000-1000-8000-00805f9b34fb
84,10:47:c9:f6:cf:cb,-96,0000fd6f-0000-1000-8000-00805f9b34fb
85,37:e2:3b:21:7a:ad,-88,0000fd6f-0000-1000-8000-00805f9b34fb
86,3e:e7:60:42:2c:3b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
87,5e:30:b6:db:29:93,-95,
88,7a:ea:5d:b8:e8:7c,-81,
89,1c:84:7d:94:b8:4b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
90,1f:0a:fd:75:ff:49,-86,
91,45:53:77:50:83:0d,-85,
92,3b:44:be:f5:55:d2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
93,26:a5:0a:db:76:a7,-86,0000fd6f-0000-1000-8000-00805f9b34fb
94,f4:bf:80:8a:cc:a9,-84,
95,77:a2:ab:15:72:47,-93,
96,46:c2:0c:11:3d:17,-88,
97,5b:f1:9b:91:e8:14,-90,
98,7c:ca:64:79:12:8f,-99,
99,6c:26:a7:d6:ce:e5,-95,
100,23:7a:2c:c3:9f:13,-95,
101,65:64:4a:98:54:df,-95,
102,01:e5:c4:8e:15:31,-85,0000fd6f-0000-1000-8000-00805f9b34fb
103,38:9b:1e:f8:c1:5e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
104,6a:fb:8d:60:14:0f,-93,
