,address,rssi,uuid
0,3d:c8:04:03:35:3e,-51,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:77:0c,-69,
2,64:4f:e6:81:53:47,-61,
3,58:11:78:2e:29:5d,-64,
4,3d:36:9e:d1:3b:90,-64,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:1a:a8:a9:4b:e8,-93,
6,6d:1f:7e:e2:eb:3a,-90,
7,4e:a1:52:f8:1a:6e,-51,
8,2e:25:ff:3f:2b:d9,-60,
9,76:a8:31:4f:00:c4,-88,
10,0d:8c:df:c5:d5:5f,-89,
11,0b:5d:3f:4e:1c:fa,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,14:6f:69:33:3c:af,-95,
13,41:a3:62:1e:aa:6a,-52,
14,53:61:a2:2d:b3:70,-49,
15,16:fa:49:c6:89:f1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,39:42:06:77:9e:9a,-93,
17,63:fa:ad:59:35:8c,-92,
18,4c:5e:75:c2:12:1c,-87,
19,3b:a0:1b:2d:90:65,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,05:ee:28:82:06:33,-89,
21,19:18:90:b5:fa:a6,-91,
22,02:c5:00:49:03:bc,-93,
23,03:49:f3:98:ba:a0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,2b:70:ac:5b:f3:e8,-81,
25,33:80:ad:1d:7a:6c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,36:4a:85:4a:4e:43,-96,
27,70:fd:d2:98:03:69,-91,
28,46:d0:da:2f:2f:03,-86,
29,ce:84:1d:a7:bd:d3,-96,
30,31:00:ed:86:12:57,-99,
31,7f:f7:57:b2:61:18,-96,
32,39:ed:e4:37:25:1d,-93,
33,00:9e:6f:5d:03:b5,-94,
34,69:d4:94:eb:71:b2,-82,
35,52:8b:67:4b:bb:90,-95,
36,0c:01:ab:0a:02:c8,-87,
37,25:90:bb:49:76:2d,-91,
38,67:ad:2a:3d:ed:d1,-84,
39,68:0c:6e:9c:82:bc,-96,
40,7e:cb:a6:54:5e:e0,-93,
41,77:0a:51:73:3d:d6,-85,
42,41:8a:20:e4:3c:e5,-96,
43,69:75:16:a8:fa:ac,-84,
44,26:78:b3:80:a9:56,-88,
45,5b:31:fa:10:dc:5e,-84,
46,66:02:15:f3:7c:d8,-84,
47,64:54:09:d8:1a:9e,-96,
48,0c:a4:e5:34:ec:a7,-82,
49,2e:fa:03:ee:39:18,-73,0000fd6f-0000-1000-8000-00805f9b34fb
50,31:95:f6:86:68:de,-93,
51,28:04:98:a2:1a:0e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
52,2c:60:9b:30:04:6e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
53,60:f2:e8:b6:75:72,-85,
54,7f:ed:fd:8f:d0:d6,-90,
55,7d:92:56:ed:cc:2d,-94,
56,34:26:99:db:03:7a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
57,0c:96:e6:58:ee:72,-94,
58,33:55:c2:b4:51:b5,-86,
59,2a:a5:3b:4f:7e:d5,-100,
60,3f:7f:c7:26:53:c7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
61,05:02:ba:46:8e:97,-83,
62,02:82:5e:47:5e:61,-75,0000fd6f-0000-1000-8000-00805f9b34fb
63,c1:e1:2a:65:a7:fd,-82,
64,19:c4:a7:a2:8f:85,-94,
65,74:49:7f:d9:17:05,-88,
66,50:be:f2:fa:44:6b,-91,
67,e5:4a:8c:49:c8:cc,-85,
68,36:62:a9:e0:ae:95,-96,
69,0a:95:81:0a:5f:23,-86,
70,ec:cf:61:42:7e:21,-91,
71,62:3c:45:dc:bd:a3,-96,
72,3b:04:55:e6:f9:da,-89,
73,27:1b:bf:41:18:7f,-78,
74,26:ae:a2:f1:1f:f5,-96,0000fd6f-0000-1000-8000-00805f9b34fb
75,ff:0f:00:0f:b3:06,-91,
76,49:92:3e:78:5f:57,-93,
77,fa:cc:fb:f1:b9:b4,-79,
78,65:65:23:53:35:a8,-91,
79,18:22:dd:29:d2:32,-91,
80,45:7e:bb:ab:9b:76,-88,
81,3d:1a:c0:f2:b0:22,-91,
82,72:2c:81:0d:c3:aa,-93,
83,68:46:d6:2a:3d:e1,-90,
84,2c:7d:b6:93:aa:66,-92,
85,46:d5:d4:91:e3:a8,-95,
86,0e:ce:1a:6e:fe:48,-80,0000fd6f-0000-1000-8000-00805f9b34fb
87,f6:3b:01:84:40:44,-81,
88,51:5f:0e:30:ae:5f,-93,
