,address,rssi,uuid
0,00:a0:50:53:77:0c,-63,
1,d4:9d:c0:7d:31:a3,-96,
2,ac:8d:34:f9:a1:a2,-93,
3,d4:9d:c0:7d:1f:5f,-86,
4,5c:a4:d0:79:cf:6a,-88,
5,09:5d:2e:d3:a6:bc,-84,0000fd6f-0000-1000-8000-00805f9b34fb
6,62:60:f0:20:f2:32,-81,
7,03:96:1f:35:02:6b,-90,
8,25:90:57:dd:b2:b1,-88,
9,42:de:f0:cc:86:4a,-89,
10,d4:9d:c0:7d:11:91,-86,
11,0a:26:3e:68:ed:cb,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,d4:9d:c0:7d:08:71,-74,
13,4a:b2:72:7b:f1:e0,-79,0000fd6f-0000-1000-8000-00805f9b34fb
14,64:6d:06:0f:53:c5,-93,
15,48:92:3f:25:77:85,-83,
16,13:e9:f2:f6:d8:91,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,00:c3:f4:70:96:a3,-87,
18,1c:52:16:ce:4a:b7,-96,
19,10:65:dc:b9:96:75,-92,
20,3d:80:e4:f7:51:8c,-96,
21,6f:9c:7d:3e:e4:bb,-89,
22,45:18:ac:8b:ab:fb,-93,
23,7c:15:bc:97:57:25,-89,
24,56:05:11:73:81:d3,-59,
25,50:cb:26:a2:6e:15,-92,
26,72:b5:98:27:01:72,-98,
27,6d:a7:e2:ba:b6:65,-93,
28,50:e7:2d:8f:91:44,-95,
29,72:fa:37:37:de:2b,-97,
30,d4:9d:c0:7c:ff:05,-93,
31,50:ac:55:93:95:ca,-95,
32,1b:59:03:dc:35:d0,-91,
33,00:c3:f4:82:dc:8c,-99,
34,01:5e:23:c4:63:a0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
35,4c:0c:0c:76:d1:68,-87,
36,72:97:39:ad:cf:8d,-94,
37,6e:42:fe:0d:be:76,-95,
38,5b:11:6e:f5:bc:31,-98,
39,4c:b5:69:26:4f:f0,-92,
