,address,rssi,uuid
0,42:16:d4:52:5c:fb,-51,
1,33:38:1b:0d:19:e4,-96,
2,76:20:6e:75:40:21,-76,
3,00:a0:50:53:77:0c,-64,
4,57:ef:27:91:87:0b,-89,
5,2e:39:4c:29:d9:76,-80,0000fd6f-0000-1000-8000-00805f9b34fb
6,53:61:a2:2d:b3:70,-47,
7,75:83:97:5b:2c:af,-84,
8,d4:9d:c0:7d:11:91,-95,
9,2e:25:ff:3f:2b:d9,-45,
10,74:bf:50:ab:4f:a8,-85,
11,48:b0:92:1e:e4:b1,-77,
12,60:76:81:66:66:69,-90,
13,2e:83:fd:81:7f:a9,-82,0000fd6f-0000-1000-8000-00805f9b34fb
14,74:d6:ce:ec:f0:8c,-97,
15,7e:e1:e1:98:c0:7e,-82,
16,68:08:84:71:02:50,-93,
17,1e:fe:2c:4b:3f:6d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
18,64:ee:6f:94:3b:6b,-97,
19,37:7f:6c:7a:ab:e5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,d4:36:39:ba:bd:ac,-80,
21,7c:70:0d:1e:28:dd,-92,
22,7e:92:fb:cb:e9:b8,-94,
23,76:2e:e6:16:ae:ad,-93,
24,49:78:7b:4c:56:fb,-96,
25,d6:19:90:7a:13:75,-93,
26,2a:ae:fb:ad:91:89,-90,0000fd6f-0000-1000-8000-00805f9b34fb
27,d4:36:39:ba:c1:d0,-89,
28,6a:ed:4f:fa:91:f1,-93,
29,6b:dc:c1:fc:53:d5,-96,
30,34:87:7e:81:2a:b0,-86,
31,0c:0e:cb:21:60:58,-74,0000fd6f-0000-1000-8000-00805f9b34fb
32,61:44:6f:4b:25:b9,-96,
33,14:41:59:40:30:91,-88,0000fd6f-0000-1000-8000-00805f9b34fb
34,3d:96:33:fc:c4:0e,-84,0000fd6f-0000-1000-8000-00805f9b34fb
35,56:d3:7e:a9:9c:f6,-87,
36,40:e2:51:8d:9d:c4,-90,
37,69:41:b4:50:d6:6b,-96,
38,04:52:c7:fa:d2:06,-96,
39,65:7b:5a:df:52:69,-90,
40,58:ab:06:b4:2d:ec,-94,
41,00:c3:f4:70:96:a3,-91,
42,41:70:d9:b2:dd:fe,-95,
43,6b:55:aa:38:fb:93,-96,
44,6a:ce:b9:5a:df:ee,-93,
45,4a:88:28:3e:40:13,-94,
46,59:03:2b:95:fe:3e,-90,
47,61:dc:7e:78:4e:09,-94,
