,address,rssi,uuid
0,69:c9:5a:53:12:d5,-89,
1,7f:cf:95:1a:63:61,-88,
2,42:68:26:d6:03:8d,-90,
3,16:31:ae:69:51:3e,-90,
4,00:a0:50:53:77:0c,-68,
5,45:c6:10:75:0c:21,-97,
6,50:25:9b:22:1b:84,-87,
7,42:16:d4:52:5c:fb,-58,
8,77:21:65:57:0d:67,-96,
9,09:55:29:54:8e:13,-87,
10,69:28:19:d0:99:06,-93,
11,2b:76:82:2a:7a:4f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,4a:0f:fb:10:e8:b0,-75,
13,76:14:99:72:dc:e1,-90,
14,70:e2:14:ef:9c:76,-87,
15,7d:bb:08:e3:5b:fc,-94,
16,6d:35:0d:0b:27:e6,-95,
17,79:07:b8:08:4d:91,-91,
18,3d:1e:c5:c3:fa:80,-92,
19,0b:a6:b6:78:09:ee,-90,0000fd6f-0000-1000-8000-00805f9b34fb
20,69:bf:97:f9:77:34,-94,
21,63:3b:fd:9f:d1:71,-94,
22,5f:cb:c7:23:8d:bd,-97,
23,6c:5a:1b:4e:d7:c2,-95,
24,72:8e:66:fa:03:19,-96,
25,5f:62:33:45:a8:a4,-93,
26,42:bd:79:bc:60:63,-70,
27,49:03:12:34:83:d5,-93,
28,57:82:0a:f8:79:d0,-91,
29,6c:9d:52:26:f0:cf,-91,
30,64:a7:8e:35:d4:9b,-93,
31,76:96:9d:57:08:46,-99,
32,5e:d3:26:19:91:e6,-92,
33,7c:5a:23:bc:f9:73,-97,
34,52:97:04:c7:92:eb,-88,
35,4b:b7:dc:8f:83:97,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,72:4d:b9:4b:16:b9,-100,
37,52:6d:67:68:81:d2,-94,
38,55:40:ce:c7:f6:1d,-102,
