,address,rssi,uuid
0,00:a0:50:53:77:0c,-69,
1,48:b9:72:20:db:35,-66,
2,64:fd:7e:ab:f2:df,-88,
3,40:b1:32:84:3b:62,-83,
4,70:a9:53:ab:d2:bd,-69,
5,2b:39:e1:3a:c1:7e,-98,0000fd6f-0000-1000-8000-00805f9b34fb
6,61:f9:6e:00:9f:3a,-74,
7,59:28:82:80:4f:11,-77,
8,3b:86:10:ce:bf:14,-83,0000fd6f-0000-1000-8000-00805f9b34fb
9,7a:e2:34:35:dc:35,-85,
10,25:fe:3b:17:2d:65,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,70:73:c2:0f:62:9e,-78,
12,73:d7:53:d9:64:a4,-96,
13,4f:1e:f8:b1:9a:ba,-89,
14,75:42:63:66:f0:a7,-96,0000fd6f-0000-1000-8000-00805f9b34fb
15,7b:cd:1c:f8:71:9d,-94,
16,67:7e:44:3e:36:e4,-96,
17,62:b7:68:52:00:94,-97,
18,5c:ed:eb:82:71:06,-95,
19,4a:0c:f1:94:92:08,-97,
20,32:a0:2d:ed:02:03,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,e6:9e:71:7a:06:59,-75,
