,address,rssi,uuid
0,00:a0:50:53:77:0c,-60,
1,58:4b:2a:31:0a:74,-93,
2,4b:0f:3b:fc:25:23,-92,
3,7f:9e:5e:2d:4e:75,-82,
4,1a:ac:9c:f1:7f:7a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
5,62:f1:58:02:1b:a2,-78,
6,60:a3:a5:8c:8b:fb,-96,
7,69:f0:b2:f9:ed:b6,-77,
8,14:a7:a4:d5:cb:ea,-88,0000fd6f-0000-1000-8000-00805f9b34fb
9,17:2d:db:4a:be:63,-92,
10,73:2e:0e:78:7d:5c,-87,
11,38:a2:cd:d2:d2:4e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
12,5c:e1:65:1c:73:dd,-98,
13,5c:ed:eb:82:71:06,-84,
14,47:88:75:65:53:40,-88,
15,71:bf:35:b0:bc:d9,-92,
16,5b:58:5e:62:bf:3e,-84,0000fd6f-0000-1000-8000-00805f9b34fb
17,37:9b:0d:af:7f:61,-85,0000fd6f-0000-1000-8000-00805f9b34fb
18,70:84:94:58:c7:37,-89,
19,0f:59:54:a6:70:00,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,28:11:a5:cb:f2:58,-93,
21,56:a3:f5:49:62:d8,-91,
22,29:60:ad:e5:97:e8,-89,
23,46:80:d4:b4:6c:48,-93,
24,68:18:8c:6d:02:45,-92,
25,64:88:a2:b6:82:f7,-97,
26,08:cf:bc:0f:27:c1,-88,
27,f2:85:c6:a8:b0:4f,-94,
28,7f:cc:73:a5:96:0e,-91,
29,4c:c0:b4:ee:1a:6a,-97,
30,11:58:93:7b:0c:53,-96,0000fd6f-0000-1000-8000-00805f9b34fb
31,56:58:21:1e:32:ec,-90,
32,6c:fe:a7:b1:e4:2a,-91,
33,3b:69:8b:7c:10:c9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
34,6d:ab:69:03:81:d8,-87,
35,52:cd:ea:54:52:3a,-87,
36,54:15:8a:11:7b:83,-95,
37,7c:00:9b:76:07:3e,-98,
38,6e:5f:4d:66:23:17,-81,
39,56:2e:cd:0d:c1:3b,-95,
40,51:e7:0f:b9:66:09,-97,
41,34:50:92:42:2d:58,-94,0000fd6f-0000-1000-8000-00805f9b34fb
42,4b:1d:2c:4d:66:5c,-95,
43,a4:c1:c0:00:05:ed,-93,
44,47:f1:23:25:fb:0e,-81,
45,47:ad:14:23:40:79,-95,
46,6d:8e:0c:0e:91:e4,-95,
47,57:28:f4:87:46:02,-96,
