,address,rssi,uuid
0,00:a0:50:53:77:0c,-63,
1,4c:a4:47:bb:39:58,-94,
2,55:bc:97:b3:a3:dd,-80,
3,79:40:78:49:77:60,-94,
4,74:d7:ca:e4:5f:b2,-90,
5,13:64:ae:95:98:0e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
6,42:f6:ee:c9:3b:e2,-87,
7,7d:32:26:93:a5:ff,-89,
8,72:3f:1c:11:14:18,-91,
9,68:ec:36:7b:1f:1c,-90,
10,4f:e1:29:f9:7c:3d,-83,
11,40:67:26:02:4f:58,-88,
12,61:86:24:16:db:63,-84,
13,19:f9:b1:00:0d:8d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,41:49:cd:40:30:40,-90,
15,14:c8:6f:15:50:4d,-85,0000fd6f-0000-1000-8000-00805f9b34fb
16,28:30:06:fe:7b:d2,-89,0000fd6f-0000-1000-8000-00805f9b34fb
17,59:c6:1e:c7:ee:28,-92,
18,51:cd:a8:38:82:da,-94,
19,28:11:a5:cb:cf:bd,-81,
20,6d:b7:e1:c0:c7:44,-94,
21,17:1d:2d:e2:2b:91,-81,0000fd6f-0000-1000-8000-00805f9b34fb
22,64:12:a3:49:fb:72,-85,
23,4c:bd:ce:5c:ce:be,-96,
24,39:e0:a0:ef:0c:9b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
25,08:e0:d0:4a:c3:59,-88,0000fd6f-0000-1000-8000-00805f9b34fb
26,56:01:38:91:d8:35,-92,
27,28:11:a5:cb:f2:58,-88,
28,43:20:2c:2f:46:05,-96,
29,06:15:5b:02:f3:39,-97,
30,1e:6f:3b:a2:ce:06,-90,0000fd6f-0000-1000-8000-00805f9b34fb
31,64:c2:96:06:aa:99,-95,
