,address,rssi,uuid
0,00:a0:50:53:77:0c,-62,
1,3e:e3:23:d6:70:b0,-94,
2,7e:a0:fb:a8:a7:ed,-91,
3,04:fe:a1:65:32:bd,-94,
4,54:ec:14:b9:ef:bf,-90,
5,14:08:9a:ba:49:d0,-95,
6,1f:3b:e5:78:a4:de,-86,
7,26:d2:dc:8c:02:d0,-95,
8,32:9b:ed:98:16:9c,-81,
9,45:c2:9d:58:d1:7a,-93,
10,20:7b:32:f5:73:ab,-103,
11,71:a9:b5:b2:01:9c,-92,
12,4d:0e:10:e2:bd:ba,-94,
13,39:1b:61:3b:10:30,-84,
14,7b:b3:36:b8:56:0b,-83,
15,46:b1:5f:35:b6:14,-93,
16,66:9d:91:a7:4a:07,-89,
17,34:b4:33:08:a2:bf,-97,
18,77:9c:58:aa:57:11,-90,
19,4d:ee:5d:7c:2e:f9,-93,
20,45:e7:79:7e:db:86,-91,
21,26:7b:49:1b:b6:f7,-87,
22,3f:5f:e8:4a:59:13,-83,
23,50:52:cc:f8:94:16,-98,
24,1f:84:00:e9:6a:b1,-89,
25,19:7b:38:b7:dd:94,-91,
26,6c:96:f4:b2:e4:18,-84,
27,13:fe:e6:6d:74:8f,-88,
28,22:23:3a:57:ed:b1,-91,
29,1d:ac:09:c9:5a:87,-75,0000fd6f-0000-1000-8000-00805f9b34fb
30,0d:1f:3d:20:45:5b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
31,09:ff:24:41:a8:db,-94,
32,6c:5e:5f:76:6c:14,-95,
33,1c:9e:6c:c3:59:ab,-88,
34,58:88:80:40:9a:a1,-91,
35,48:bb:a5:c2:50:da,-86,
36,70:1a:e5:db:da:0a,-91,
37,69:26:29:bc:83:b1,-97,
38,0b:12:ad:c9:c0:92,-89,
39,0d:1e:af:ba:f4:b8,-95,
40,75:2f:e8:43:e3:3e,-96,
41,3a:50:c4:8b:74:2c,-94,
42,7e:59:80:35:b8:0d,-70,
43,41:85:f1:57:32:df,-74,
44,13:d2:11:04:cb:10,-87,
45,30:6d:d8:1f:a3:fd,-98,
46,7c:ff:50:5f:d6:c8,-92,
47,66:b9:c7:5d:79:df,-90,
48,30:94:0f:9d:02:6a,-92,
49,3e:0d:12:c5:7f:7b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
50,69:07:16:5a:a3:7b,-90,
51,73:c3:68:74:27:74,-82,
52,53:23:aa:1a:de:e7,-83,
53,6b:8a:86:77:17:44,-87,
54,4b:0d:8c:61:13:33,-97,
55,11:2a:a0:d4:85:25,-97,0000fd6f-0000-1000-8000-00805f9b34fb
56,02:50:dd:b5:bb:46,-88,
57,34:d3:fc:37:b0:97,-91,
58,26:21:b6:e6:a8:f6,-88,
59,5f:6c:eb:21:16:8c,-93,
60,1c:68:3f:44:7c:99,-91,0000fd6f-0000-1000-8000-00805f9b34fb
61,75:d7:84:80:20:1a,-84,
62,2d:74:a8:c5:ae:79,-96,
63,0e:56:92:2b:67:00,-95,
64,0c:a3:44:ce:f9:95,-97,
65,31:27:6e:62:43:42,-94,0000fd6f-0000-1000-8000-00805f9b34fb
66,40:7e:7b:44:72:0f,-91,
67,75:2d:2b:3b:c4:4d,-94,
68,3a:92:1d:a1:1d:88,-91,0000fd6f-0000-1000-8000-00805f9b34fb
69,5d:d8:19:ec:e5:c8,-100,
70,70:08:e7:9a:44:44,-89,
71,17:10:b5:f9:c2:0d,-90,
72,ff:41:b3:b7:f6:35,-90,
73,3b:30:4b:a9:b6:46,-93,
74,49:4d:e8:5c:ed:a1,-89,
75,67:33:a7:32:de:de,-93,
76,5f:4b:d6:f0:6d:d0,-97,
77,61:21:80:a2:ad:f4,-94,
78,d8:9c:67:3a:b4:ee,-95,
79,5a:59:cb:6f:16:e7,-95,
80,50:ff:b0:07:ba:ce,-97,
81,2c:41:a1:57:23:33,-96,
82,69:1b:e9:f5:80:49,-97,
83,5a:f9:7d:87:9e:de,-96,
84,12:f2:5e:ea:d8:f4,-105,
85,4c:79:14:5e:a0:fc,-99,
86,4e:41:18:be:58:34,-90,
