,address,rssi,uuid
0,5e:07:9e:17:c1:7e,-62,
1,00:a0:50:53:77:0c,-58,
2,65:c5:ef:16:1f:c2,-60,
3,60:d1:9c:b0:dc:5b,-87,
4,4d:00:0d:d9:dd:16,-98,
5,37:7f:60:04:52:f7,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,65:e5:7d:e7:b1:35,-96,
7,55:02:ca:ac:c7:f2,-95,
8,58:56:04:d1:75:c9,-96,
9,28:22:84:19:bf:92,-90,0000fd6f-0000-1000-8000-00805f9b34fb
10,66:fd:3f:02:50:96,-90,
11,6a:83:5c:b9:94:73,-95,0000fd6f-0000-1000-8000-00805f9b34fb
12,63:79:b8:a4:f6:a1,-91,
13,5b:a7:35:7b:86:1d,-99,
14,4d:af:97:e3:25:7a,-99,
