,address,rssi,uuid
0,0d:3b:a8:e7:e2:8d,-85,
1,00:a0:50:53:77:0c,-66,
2,f8:f0:05:d3:8f:3b,-94,
3,33:ad:4c:d0:bc:17,-83,
4,0f:c8:8d:17:d1:cc,-91,0000fd6f-0000-1000-8000-00805f9b34fb
5,17:60:eb:97:1a:db,-90,0000fd6f-0000-1000-8000-00805f9b34fb
6,4d:20:e6:fd:d7:a9,-81,
7,0b:af:3b:47:ee:9c,-85,
8,36:3c:22:c6:08:37,-77,0000fd6f-0000-1000-8000-00805f9b34fb
9,24:70:cb:b2:0c:c2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,49:12:f4:31:6a:92,-53,
11,6e:f9:07:de:0b:c0,-82,
12,3d:be:99:ff:68:4a,-92,
13,0c:87:fe:4e:82:b6,-91,
14,12:ee:01:98:bf:51,-86,
15,78:84:73:bb:78:66,-76,
16,16:e9:70:f0:25:0c,-91,
17,16:e7:c6:d5:46:4d,-98,0000fd6f-0000-1000-8000-00805f9b34fb
18,74:12:e9:71:f5:24,-87,
19,37:39:b1:af:34:7c,-91,
20,38:f4:98:35:e5:15,-86,0000fd6f-0000-1000-8000-00805f9b34fb
21,24:2b:9c:bb:6b:8a,-93,
22,67:ec:29:21:5f:e9,-88,
23,4a:ee:77:0d:2d:6b,-89,
24,68:00:e8:25:ba:99,-91,
25,57:8f:46:95:03:85,-99,
26,58:e3:61:0c:62:89,-87,
27,78:8a:f5:3e:67:08,-86,
28,4b:3d:d3:98:fc:dd,-86,
29,69:1a:16:cd:b2:fb,-96,
30,03:79:4d:ed:d7:c1,-94,
31,40:49:0f:32:9b:8e,-95,
32,45:41:20:70:5b:f4,-99,
33,00:a0:50:1d:72:1f,-97,
34,00:1c:fc:6e:0b:7b,-95,
35,3e:ba:a3:08:f4:6e,-96,
36,4f:6b:3f:b9:09:0e,-95,
37,3f:99:52:df:f8:31,-94,
38,6a:56:3b:83:4a:66,-97,
