,address,rssi,uuid
0,00:a0:50:53:77:0c,-71,
1,4d:8c:cc:e1:54:3c,-94,
2,6a:3c:c5:8e:43:00,-93,
3,28:11:a5:cb:cf:bd,-88,
4,48:b9:72:20:db:35,-64,
5,3a:f9:42:c3:b5:18,-81,0000fd6f-0000-1000-8000-00805f9b34fb
6,76:b6:b6:02:9c:3e,-89,
7,21:f6:bb:01:bb:49,-95,0000fd6f-0000-1000-8000-00805f9b34fb
8,f0:ab:54:67:ac:b5,-75,
9,59:53:1f:71:db:66,-90,
10,4b:e3:90:6e:bd:2b,-84,
11,29:5c:13:95:b2:49,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,4b:d4:85:15:c9:b1,-98,
13,4d:34:53:38:cc:95,-89,
14,28:11:a5:cb:f2:58,-76,
15,52:a8:87:30:71:46,-96,
16,33:f0:03:3c:96:f4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,62:b7:68:52:00:94,-87,
18,67:7e:44:3e:36:e4,-85,
19,c2:33:c3:9d:3c:3d,-98,
20,f3:85:80:87:df:89,-92,
21,d4:36:39:ba:c1:d3,-93,
22,61:05:68:c0:7a:81,-94,
23,4d:3a:ea:15:93:42,-84,
24,48:ee:02:39:b8:fe,-91,
25,5c:ed:eb:82:71:06,-85,
26,70:31:c8:2e:8e:54,-92,
27,6d:8e:0c:0e:91:e4,-91,
28,74:d2:0b:19:ad:96,-90,
29,5e:8d:41:4f:0f:43,-96,
30,5b:62:1c:59:bf:6a,-88,
31,34:9f:7b:67:3d:64,-96,
32,24:cb:8c:e1:45:c6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
33,56:16:4b:69:d8:ef,-94,
34,73:2e:0e:78:7d:5c,-93,
35,54:9b:60:0a:12:2f,-93,
36,69:f0:b2:f9:ed:b6,-88,
37,06:14:5b:05:3e:b2,-92,
38,71:20:5b:9b:5e:09,-95,
39,4f:5a:43:a1:22:a3,-94,
40,d4:36:39:ba:bf:4c,-97,
41,e8:52:3d:00:71:8f,-90,
42,68:dd:70:d1:3f:69,-98,
43,76:f4:2f:64:a4:0c,-96,
