,address,rssi,uuid
0,00:a0:50:53:77:0c,-71,
1,74:d7:ca:e4:5f:b2,-93,
2,19:06:97:fa:2a:a8,-87,0000fd6f-0000-1000-8000-00805f9b34fb
3,28:11:a5:cb:cf:bd,-89,
4,18:4f:9f:2e:63:72,-90,
5,46:30:14:84:19:12,-93,
6,66:a2:29:1c:d9:0e,-94,
7,64:12:a3:49:fb:72,-85,
8,d4:36:39:ba:c1:ad,-98,
9,6f:48:17:09:3c:d1,-95,
10,48:85:f0:48:ed:84,-92,
11,7e:17:b9:b1:0e:65,-89,
12,77:05:2c:d0:69:e8,-92,
13,6f:8c:1c:03:19:b6,-97,
14,28:11:a5:cb:f2:58,-90,
15,64:f6:ff:03:a0:00,-93,
16,71:d7:a8:8d:07:88,-93,
17,5f:ec:14:f6:e7:c2,-99,
18,46:d7:c8:e3:f1:cf,-91,
19,54:0e:a8:d6:a6:b4,-98,
20,4f:c3:4e:54:34:ea,-95,
