,address,rssi,uuid
0,44:69:7d:aa:03:90,-89,
1,13:6c:2e:c0:4f:09,-92,
2,2c:6b:a7:ba:e9:8f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:53:77:0c,-67,
4,42:e1:38:7d:dd:5f,-80,
5,4a:fd:8a:67:42:bd,-97,
6,60:ef:e6:a9:e7:72,-44,
7,72:90:70:86:45:8b,-51,
8,69:8b:9a:6f:d5:6d,-91,
9,44:97:fd:b6:7b:72,-89,
10,0f:97:0a:42:74:96,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,02:eb:fe:01:b9:81,-92,
12,ac:12:2f:4f:36:a8,-59,
13,69:29:29:89:d7:2a,-92,
14,6a:ac:32:68:db:52,-82,
15,3c:3a:55:4c:2e:73,-96,
16,d4:9d:c0:7d:11:91,-93,
17,54:2e:b3:6e:51:07,-83,
18,5a:22:4d:85:58:6b,-79,
19,d4:9d:c0:7d:08:71,-87,
20,1e:f8:1e:cb:e6:b8,-84,0000fd6f-0000-1000-8000-00805f9b34fb
21,52:04:6c:bd:03:e3,-90,
22,58:bc:51:00:e5:5a,-96,
23,00:c3:f4:70:96:a3,-87,
24,13:00:d2:e5:73:c0,-88,0000fd6f-0000-1000-8000-00805f9b34fb
25,1b:b9:b1:f4:60:cb,-89,
26,46:85:4b:94:0d:17,-87,
27,d6:19:90:7a:13:75,-96,
28,42:6f:53:60:cb:7d,-95,
29,6d:00:8a:c5:74:83,-86,
30,d4:9d:c0:7d:1f:5f,-100,
31,54:12:8c:56:22:8e,-92,
32,5c:03:30:2c:0c:0a,-98,
33,4a:6b:09:b3:af:af,-94,
34,4b:bf:1f:17:16:69,-94,
35,6a:d2:66:7b:b7:71,-92,
36,04:b3:e8:bf:13:6b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
